Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/get_data/387,2,2,5,11.266217999491346,4.669399999329471,17.86303599965322,46.0,0.003329147959465302,0.003329147959465302,18,18,18,18,18,18,18,18,18,18,18
GET,/get_data/388,7,7,7,6.164655142778689,3.9075210006558336,7.870290999562712,46.0,0.011652017858128557,0.011652017858128557,7,8,8,8,8,8,8,8,8,8,8
GET,/get_data/389,5,5,7,6.124016799913079,3.4506619995227084,8.763675999944098,46.0,0.008322869898663255,0.008322869898663255,7,7,7,9,9,9,9,9,9,9,9
GET,/get_data/39,112,0,5,5.755455910705872,3.086819000145624,20.658669999647827,97.0,0.1864322857300569,0.0,5,6,6,7,8,10,13,18,21,21,21
GET,/get_data/390,7,7,6,9.86665785720626,3.500644999803626,37.53783400043176,46.0,0.011652017858128557,0.011652017858128557,6,6,8,8,38,38,38,38,38,38,38
GET,/get_data/392,3,3,5,5.010017000434648,4.402854000545631,5.602248000286636,46.0,0.004993721939197953,0.004993721939197953,5,5,6,6,6,6,6,6,6,6,6
GET,/get_data/393,5,5,4,18.94942360013374,3.321451000374509,75.31381899934786,46.0,0.008322869898663255,0.008322869898663255,4,8,8,75,75,75,75,75,75,75,75
GET,/get_data/394,3,3,13,10.567715333309025,3.8937079998504487,15.241568999954325,46.0,0.004993721939197953,0.004993721939197953,13,13,15,15,15,15,15,15,15,15,15
GET,/get_data/395,4,4,8,9.159188750118119,5.1342300002943375,12.03473399982613,46.0,0.006658295918930604,0.006658295918930604,11,11,12,12,12,12,12,12,12,12,12
GET,/get_data/396,3,3,5,5.616761333233929,4.599462999976822,7.302131999495032,46.0,0.004993721939197953,0.004993721939197953,5,5,7,7,7,7,7,7,7,7,7
GET,/get_data/397,4,4,5,8.804750500075897,4.29383200025768,13.747275000241643,46.0,0.006658295918930604,0.006658295918930604,12,12,14,14,14,14,14,14,14,14,14
GET,/get_data/398,2,2,9.019896000609151,14.795804000186763,9.019896000609151,20.571711999764375,46.0,0.003329147959465302,0.003329147959465302,21,21,21,21,21,21,21,21,21,21,21
GET,/get_data/399,2,2,5,5.113365999477537,4.6086539996395,5.618077999315574,46.0,0.003329147959465302,0.003329147959465302,6,6,6,6,6,6,6,6,6,6,6
GET,/get_data/4,111,0,5,6.335102891892159,3.059722999751102,39.21523700000762,97.0,0.18476771175032428,0.0,5,6,7,7,9,11,13,27,39,39,39
GET,/get_data/40,80,1,5,5.640211075012758,2.92478499977733,16.834419000133494,96.3625,0.13316591837861208,0.001664573979732651,5,6,7,7,8,9,10,17,17,17,17
GET,/get_data/400,5,5,6,6.171063400142884,3.9365459997497965,8.608111000285135,46.0,0.008322869898663255,0.008322869898663255,6,7,7,9,9,9,9,9,9,9,9
GET,/get_data/407,1,1,8.70849900002213,8.70849900002213,8.70849900002213,8.70849900002213,46.0,0.001664573979732651,0.001664573979732651,9,9,9,9,9,9,9,9,9,9,9
GET,/get_data/41,103,0,5,5.487023757264201,3.0381990000023507,14.534501000071032,98.0,0.17145111991246306,0.0,5,6,6,6,7,8,13,14,15,15,15
GET,/get_data/42,84,0,5,5.859166261903478,3.078105999975378,21.559002999765653,98.0,0.1398242142975427,0.0,5,6,6,7,8,12,14,22,22,22,22
GET,/get_data/43,89,0,5,6.385006280856686,2.8479500001594715,21.710691999942355,98.0,0.14814708419620595,0.0,5,7,7,8,9,11,21,22,22,22,22
GET,/get_data/44,88,0,5,5.741814511385325,2.9531720001614303,19.952345000092464,98.0,0.1464825102164733,0.0,5,6,6,7,8,10,16,20,20,20,20
GET,/get_data/45,85,0,5,6.51914655295246,2.777093000077002,42.58642000013424,98.0,0.14148878827727535,0.0,5,6,6,7,10,12,18,43,43,43,43
GET,/get_data/46,87,0,5,6.824713160955886,2.9960910001136654,76.48327000015342,98.0,0.14481793623674064,0.0,5,6,7,7,9,12,27,76,76,76,76
GET,/get_data/47,88,1,5,6.425964113635597,3.0171990001690574,32.012295000185986,97.4090909090909,0.1464825102164733,0.001664573979732651,5,6,7,7,9,14,22,32,32,32,32
GET,/get_data/48,78,0,5,5.5279253590003625,3.2678090001354576,10.51510099978259,98.0,0.1298367704191468,0.0,5,6,6,6,8,9,10,11,11,11,11
GET,/get_data/49,108,4,5,6.5927081759287764,3.1941309998728684,46.74442599980466,95.11111111111111,0.1797739898111263,0.006658295918930604,5,6,7,7,9,12,30,44,47,47,47
GET,/get_data/5,108,0,6,7.03920077776106,3.237363000152982,57.03760500000499,96.0,0.1797739898111263,0.0,6,6,7,8,9,15,22,34,57,57,57
GET,/get_data/50,91,0,5,6.6817732527892035,2.844498999820644,41.10711499970421,98.0,0.15147623215567124,0.0,5,6,7,7,9,15,32,41,41,41,41
GET,/get_data/51,94,0,5,6.327520989350191,2.99210800039873,39.998409999952855,98.0,0.1564699540948692,0.0,5,6,6,6,10,13,33,40,40,40,40
GET,/get_data/52,97,0,5,5.838941958770483,2.722784000070533,27.67676900020888,98.0,0.16146367603406714,0.0,5,6,7,7,8,10,17,28,28,28,28
GET,/get_data/53,86,0,5,5.756962023227505,2.955260999897291,14.75417900019238,98.0,0.14315336225700798,0.0,5,6,6,7,8,9,13,15,15,15,15
GET,/get_data/54,84,1,5,5.9935475952887005,2.702233000036358,18.50943199951871,96.39285714285714,0.1398242142975427,0.001664573979732651,5,6,7,7,9,11,16,19,19,19,19
GET,/get_data/55,93,0,5,5.54118578491163,2.8929089999110147,15.352938999967591,98.0,0.15480538011513656,0.0,5,6,6,7,8,10,15,15,15,15,15
GET,/get_data/56,91,1,5,6.218663241770128,2.654622000591189,37.767200999951456,97.42857142857143,0.15147623215567124,0.001664573979732651,5,6,6,7,8,13,19,38,38,38,38
GET,/get_data/57,95,4,5,5.95753937893613,2.912159000061365,40.694107000490476,95.81052631578947,0.15813452807460185,0.006658295918930604,5,6,6,6,7,10,18,41,41,41,41
GET,/get_data/58,84,2,5,5.953192738058446,2.9790409998895484,25.29743300010523,96.76190476190476,0.1398242142975427,0.003329147959465302,5,5,6,6,7,12,18,25,25,25,25
GET,/get_data/59,83,1,5,5.763940602445286,3.0251150001276983,18.148506000216003,96.3855421686747,0.13815964031781003,0.001664573979732651,5,6,7,7,8,10,12,18,18,18,18
GET,/get_data/6,101,0,5,5.893641207908016,3.217883000161237,28.276955999899656,97.0,0.16812197195299775,0.0,5,6,6,6,8,9,17,24,28,28,28
GET,/get_data/60,89,5,5,5.798980820201721,3.086387999701401,21.719640999435796,95.07865168539325,0.14814708419620595,0.008322869898663255,5,6,6,6,8,12,14,22,22,22,22
GET,/get_data/61,80,3,5,6.106800612496954,2.989853999679326,18.521300999964296,96.05,0.13316591837861208,0.004993721939197953,5,6,7,7,11,13,17,19,19,19,19
GET,/get_data/62,74,2,5,5.835965472995766,2.9367249999268097,27.46256699992955,94.64864864864865,0.12317847450021618,0.003329147959465302,5,6,6,7,8,12,14,27,27,27,27
GET,/get_data/63,91,2,5,5.646080967051023,2.82611700004054,18.971948999933375,95.87912087912088,0.15147623215567124,0.003329147959465302,5,6,6,6,8,10,15,19,19,19,19
GET,/get_data/64,82,1,5,5.961910878052483,2.989177000017662,38.34338599972398,97.36585365853658,0.1364950663380774,0.001664573979732651,5,6,6,6,8,10,14,38,38,38,38
GET,/get_data/65,80,2,5,6.084980675001361,3.13784600029976,23.642433000532037,96.7,0.13316591837861208,0.003329147959465302,5,6,7,7,9,12,16,24,24,24,24
GET,/get_data/66,111,4,5,6.0469572972783885,2.905326000018249,37.2394969999732,96.12612612612612,0.18476771175032428,0.006658295918930604,5,6,6,6,9,11,15,27,37,37,37
GET,/get_data/67,86,2,5,5.860132802338338,2.968406000036339,21.79632400020637,96.79069767441861,0.14315336225700798,0.003329147959465302,5,6,6,7,9,12,15,22,22,22,22
GET,/get_data/68,83,8,5,6.2010724096273995,2.759171999969112,27.20050200014157,92.08433734939759,0.13815964031781003,0.013316591837861208,5,6,7,7,8,9,25,27,27,27,27
GET,/get_data/69,96,7,5,5.743603760388775,2.871876999961387,20.996108999952412,93.28125,0.1597991020543345,0.011652017858128557,5,6,6,6,7,11,19,21,21,21,21
GET,/get_data/7,119,0,5,6.629855865573036,2.8150610000921006,41.36951800001043,96.0,0.19808430358818546,0.0,5,6,6,7,10,13,37,39,41,41,41
GET,/get_data/70,85,4,5,6.549324894127922,2.8107080001973372,28.83922699993491,94.6,0.14148878827727535,0.006658295918930604,5,5,6,7,11,17,28,29,29,29,29
GET,/get_data/71,87,2,5,6.306071689663043,2.6602200000525045,22.895561000041198,96.80459770114942,0.14481793623674064,0.003329147959465302,5,6,7,8,10,14,18,23,23,23,23
GET,/get_data/72,81,2,5,5.997030000007389,2.8105909996156697,23.920509000163293,95.74074074074075,0.13483049235834474,0.003329147959465302,5,6,7,7,9,11,17,24,24,24,24
GET,/get_data/73,84,4,5,7.607218309517737,3.199991000656155,93.41338499962148,95.52380952380952,0.1398242142975427,0.006658295918930604,6,6,7,7,9,13,40,93,93,93,93
GET,/get_data/74,82,4,6,6.6960095609829295,2.9278370002430165,51.298107000093296,94.51219512195122,0.1364950663380774,0.006658295918930604,6,6,7,7,9,13,22,51,51,51,51
GET,/get_data/75,81,6,5,6.090978432119435,2.631500999996206,34.91131900000255,94.14814814814815,0.13483049235834474,0.009987443878395907,5,6,6,7,9,10,28,35,35,35,35
GET,/get_data/76,76,4,5,6.157869434188893,2.9988010001034127,53.67206399932911,95.26315789473684,0.12650762245968147,0.006658295918930604,5,6,7,7,9,9,12,54,54,54,54
GET,/get_data/77,85,5,5,5.768850211771839,2.881824000269262,22.139726000204973,94.94117647058823,0.14148878827727535,0.008322869898663255,5,6,6,7,8,12,18,22,22,22,22
GET,/get_data/78,76,4,5,6.61117072371254,3.047315999992861,52.658936000625545,94.3157894736842,0.12650762245968147,0.006658295918930604,5,6,7,7,8,10,20,53,53,53,53
GET,/get_data/79,62,6,5,6.311688128980384,3.353220999997575,20.331642999735777,92.96774193548387,0.10320358674342436,0.009987443878395907,5,6,7,7,9,10,17,20,20,20,20
GET,/get_data/8,95,0,5,5.438717568392205,2.752021000105742,15.750053000374464,96.0,0.15813452807460185,0.0,5,6,6,6,7,8,12,16,16,16,16
GET,/get_data/80,88,4,5,6.667128352246849,2.853370000138966,47.67174199969304,95.63636363636364,0.1464825102164733,0.006658295918930604,5,6,7,8,10,12,27,48,48,48,48
GET,/get_data/81,85,4,5,6.3915963529378885,2.8635539997594606,27.7352409998457,95.55294117647058,0.14148878827727535,0.006658295918930604,5,6,7,8,10,11,23,28,28,28,28
GET,/get_data/82,94,5,5,5.617475276620369,2.693421000003582,12.914877999719465,95.23404255319149,0.1564699540948692,0.008322869898663255,5,6,6,6,9,10,11,13,13,13,13
GET,/get_data/83,78,5,6,6.471700410283796,2.8447400000004563,21.79311300005793,93.73076923076923,0.1298367704191468,0.008322869898663255,6,6,7,8,10,15,17,22,22,22,22
GET,/get_data/84,88,5,5,5.51164722728262,3.082422000261431,11.296218000097724,94.10227272727273,0.1464825102164733,0.008322869898663255,5,6,6,7,7,8,9,11,11,11,11
GET,/get_data/85,97,6,5,6.226234927800254,2.8569000000970846,33.158141000058095,94.78350515463917,0.16146367603406714,0.009987443878395907,5,6,6,7,9,12,17,33,33,33,33
GET,/get_data/86,94,3,5,6.224188978702396,3.087062999838963,19.189658000414056,95.37234042553192,0.1564699540948692,0.004993721939197953,5,6,7,8,10,12,15,19,19,19,19
GET,/get_data/87,99,11,5,6.040958222245242,2.981509000164806,24.109471999963716,91.33333333333333,0.16479282399353246,0.018310313777059162,5,6,7,7,9,13,17,24,24,24,24
GET,/get_data/88,76,9,5,6.094634236864008,2.827950999744644,22.204314000191516,90.96052631578948,0.12650762245968147,0.01498116581759386,5,6,7,7,9,10,16,22,22,22,22
GET,/get_data/89,72,6,5,5.528008527783691,2.898551000726002,10.218076999990444,93.66666666666667,0.11984932654075088,0.009987443878395907,5,6,6,7,8,9,10,10,10,10,10
GET,/get_data/9,100,0,5,5.692942900009257,2.878409000004467,29.845365999790374,96.0,0.16645739797326511,0.0,5,6,6,6,8,9,12,30,30,30,30
GET,/get_data/90,96,5,5,6.856078312452496,2.630719000080717,38.006561999281985,94.34375,0.1597991020543345,0.008322869898663255,5,7,7,8,10,13,28,38,38,38,38
GET,/get_data/91,77,5,5,6.533554506445811,2.814404999753606,37.8685570003654,94.62337662337663,0.12817219643941413,0.008322869898663255,5,6,6,7,10,14,17,38,38,38,38
GET,/get_data/92,80,6,6,6.146377362512112,3.074502999879769,20.775630999196437,93.175,0.13316591837861208,0.009987443878395907,6,6,7,7,9,12,17,21,21,21,21
GET,/get_data/93,89,5,5,5.665428044967178,2.976374999889231,16.85136100059026,95.07865168539325,0.14814708419620595,0.008322869898663255,5,6,6,6,8,9,16,17,17,17,17
GET,/get_data/94,84,3,5,7.368989357132705,2.8356269999676442,81.09476099980384,96.14285714285714,0.1398242142975427,0.004993721939197953,5,6,7,8,9,15,36,81,81,81,81
GET,/get_data/95,90,6,5,7.050180111163071,3.124947999822325,46.205059999920195,93.6,0.14981165817593858,0.009987443878395907,5,6,7,7,9,21,30,46,46,46,46
GET,/get_data/96,94,11,5,6.108027978733786,3.044168999622343,29.34446700010085,91.03191489361703,0.1564699540948692,0.018310313777059162,5,6,7,8,9,11,18,29,29,29,29
GET,/get_data/97,77,10,5,5.53333885710498,2.9032149996055523,12.143446999289154,90.37662337662337,0.12817219643941413,0.01664573979732651,5,6,6,7,8,10,12,12,12,12,12
GET,/get_data/98,76,5,5,6.252475986864163,3.0809119998593815,18.658858999970107,94.57894736842105,0.12650762245968147,0.008322869898663255,5,6,8,8,9,13,17,19,19,19,19
GET,/get_data/99,71,9,5,6.151041098586523,2.9960169999867503,26.467818000128318,90.53521126760563,0.11818475256101822,0.01498116581759386,5,6,7,7,8,12,18,26,26,26,26
,Aggregated,21075,5542,5,6.38000108522289,2.5111979998655443,96.22608599966043,84.195871886121,35.08089662286562,9.225068995678352,5,6,7,7,9,12,19,27,56,92,96
