Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916514,110,,Aggregated,37.000000,10.400000,12,14,16,18,25,38,54,69,120,160,160,6384,1386,12,15.67725381860689,5.9946460000901425,157.39892600004168,99.03869047619048
1719916515,110,,Aggregated,37.800000,11.300000,12,14,16,18,25,38,54,69,120,160,160,6424,1397,12,15.665919789692802,5.9946460000901425,157.39892600004168,99.015099626401
1719916516,110,,Aggregated,36.800000,11.700000,12,14,16,18,25,38,54,69,120,160,160,6457,1405,12,15.671513974599321,5.9946460000901425,157.39892600004168,99.00867275824686
1719916517,110,,Aggregated,36.700000,11.400000,12,14,16,18,26,38,54,69,120,160,160,6497,1419,12,15.70371633553735,5.9946460000901425,157.39892600004168,98.94966907803601
1719916518,110,,Aggregated,37.400000,11.700000,12,14,16,19,26,38,54,69,120,160,160,6538,1430,12,15.707812631077818,5.9946460000901425,157.39892600004168,98.92903028449066
1719916519,110,,Aggregated,36.600000,11.200000,12,14,16,19,26,38,54,69,120,160,160,6574,1435,12,15.72512453620161,5.9946460000901425,157.39892600004168,98.95953757225433
1719916521,110,,Aggregated,36.100000,11.100000,12,14,17,19,26,38,54,68,120,160,160,6612,1448,12,15.767951487142998,5.9946460000901425,157.39892600004168,98.9134906231095
1719916522,110,,Aggregated,37.000000,10.500000,12,14,17,19,26,38,54,68,120,160,160,6654,1459,12,15.806709743310941,5.9946460000901425,157.39892600004168,98.89780583107905
1719916523,120,,Aggregated,37.000000,10.800000,12,14,17,19,26,39,56,71,120,160,160,6695,1465,12,15.920438320984612,5.9946460000901425,157.39892600004168,98.92591486183719
1719916524,120,,Aggregated,36.700000,10.600000,12,14,17,19,26,39,55,69,120,160,160,6734,1472,12,15.923375580931657,5.9946460000901425,157.39892600004168,98.94297594297595
1719916525,120,,Aggregated,37.000000,9.700000,12,14,17,19,26,39,55,69,120,160,160,6767,1475,12,15.909336233189455,5.9946460000901425,157.39892600004168,98.98537017880892
1719916526,120,,Aggregated,37.500000,8.800000,12,14,17,19,27,39,56,71,120,160,160,6805,1484,12,15.971361215282093,5.9946460000901425,157.39892600004168,98.97869213813372
1719916527,120,,Aggregated,37.800000,8.800000,12,14,17,19,27,39,56,71,120,160,160,6843,1493,12,15.970916308051262,5.9946460000901425,157.39892600004168,98.97354961274294
1719916528,120,,Aggregated,37.500000,8.500000,12,14,17,19,27,40,57,72,120,160,160,6894,1511,12,16.053983579633925,5.9946460000901425,157.39892600004168,98.90702059762111
1719916529,120,,Aggregated,38.100000,8.700000,12,14,17,19,27,40,57,71,120,160,160,6926,1518,12,16.052163922754524,5.9946460000901425,157.39892600004168,98.90817210511118
1719916530,120,,Aggregated,39.000000,8.900000,12,14,17,19,27,40,57,71,120,160,160,6958,1524,12,16.070992254670553,5.9946460000901425,157.39892600004168,98.91879850531762
1719916531,120,,Aggregated,38.500000,8.800000,12,14,17,19,27,40,57,71,120,160,160,7000,1538,12,16.07401828657092,5.9946460000901425,157.39892600004168,98.87328571428571
1719916532,120,,Aggregated,38.200000,8.900000,12,14,17,19,27,40,57,71,120,160,160,7046,1548,12,16.091054511211468,5.9946460000901425,157.39892600004168,98.87624183934147
1719916533,120,,Aggregated,38.000000,8.900000,12,14,17,19,27,40,56,71,120,160,160,7079,1556,12,16.089520809435832,5.9946460000901425,157.39892600004168,98.8658002542732
1719916534,120,,Aggregated,38.000000,8.800000,12,14,17,19,27,40,58,72,120,160,160,7127,1569,12,16.14975996842952,5.9946460000901425,157.39892600004168,98.84046583415181
1719916535,120,,Aggregated,37.600000,8.700000,12,14,17,19,27,40,58,72,120,160,160,7171,1580,12,16.154588219773903,5.9946460000901425,157.39892600004168,98.82833635476224
1719916536,120,,Aggregated,38.400000,9.800000,12,14,17,19,27,40,57,71,120,160,160,7208,1587,12,16.17972912721943,5.9946460000901425,157.39892600004168,98.84170366259711
1719916537,120,,Aggregated,39.300000,10.300000,12,14,17,19,27,40,57,71,120,160,160,7258,1600,12,16.202915486772998,5.9946460000901425,157.39892600004168,98.82419399283549
1719916538,120,,Aggregated,39.500000,10.100000,12,14,17,19,27,40,57,71,120,160,160,7295,1612,12,16.22187625702514,5.9946460000901425,157.39892600004168,98.78930774503084
1719916539,120,,Aggregated,40.200000,10.400000,12,14,17,19,27,40,57,71,120,160,160,7339,1626,12,16.22303889835092,5.9946460000901425,157.39892600004168,98.75132851887179
1719916540,120,,Aggregated,39.000000,10.100000,12,14,17,19,27,40,56,71,120,160,160,7371,1637,12,16.217553905575624,5.9946460000901425,157.39892600004168,98.71618504951839
1719916541,120,,Aggregated,39.800000,10.200000,12,14,17,19,27,40,57,71,120,160,160,7410,1649,12,16.222174720647548,5.9946460000901425,157.39892600004168,98.68744939271255
1719916542,120,,Aggregated,40.100000,10.900000,12,14,17,19,28,40,57,71,120,160,160,7450,1664,12,16.241661851811738,5.9946460000901425,157.39892600004168,98.63382550335571
1719916543,120,,Aggregated,40.800000,10.900000,12,14,17,19,28,40,58,72,120,160,160,7488,1676,12,16.280839045272078,5.9946460000901425,157.39892600004168,98.60283119658119
1719916544,120,,Aggregated,40.300000,11.300000,12,15,17,19,28,40,58,72,120,160,160,7530,1694,12,16.323928275962192,5.9946460000901425,157.39892600004168,98.52563081009296
1719916545,120,,Aggregated,40.300000,12.100000,12,15,17,19,28,40,58,72,120,160,160,7575,1709,12,16.33954346428978,5.9946460000901425,157.39892600004168,98.483300330033
1719916546,120,,Aggregated,40.100000,12.000000,12,15,17,20,28,40,58,72,120,160,160,7609,1716,12,16.34368936009924,5.9946460000901425,157.39892600004168,98.48679195689316
1719916547,120,,Aggregated,40.000000,12.300000,12,15,17,20,28,40,58,72,120,160,160,7641,1719,12,16.35880219696298,5.9946460000901425,157.39892600004168,98.52532391048292
1719916548,120,,Aggregated,39.800000,13.000000,12,15,17,20,28,41,58,72,120,160,160,7691,1733,12,16.378523703548908,5.9946460000901425,157.39892600004168,98.49928487842934
1719916549,120,,Aggregated,38.500000,12.200000,12,15,18,20,28,41,58,71,120,160,160,7726,1741,12,16.411657558114804,5.9946460000901425,157.39892600004168,98.49546984209164
1719916550,120,,Aggregated,38.900000,11.700000,12,15,18,20,28,41,57,71,120,160,160,7764,1754,12,16.426572617206983,5.9946460000901425,157.39892600004168,98.45388974755281
1719916551,120,,Aggregated,38.700000,11.700000,12,15,18,20,28,41,57,71,120,160,160,7811,1766,12,16.447005231724148,5.9946460000901425,157.39892600004168,98.44424529509666
1719916552,130,,Aggregated,38.100000,11.200000,12,15,18,20,29,41,59,73,130,170,170,7855,1781,12,16.5905708887328,5.9946460000901425,166.56329900024502,98.40280076384468
1719916553,130,,Aggregated,38.700000,11.400000,12,15,18,20,29,41,59,72,130,170,170,7905,1798,12,16.594528718279122,5.9946460000901425,166.56329900024502,98.35534471853258
1719916554,130,,Aggregated,39.300000,11.100000,12,15,18,20,29,41,59,72,130,170,170,7947,1812,12,16.63428338555405,5.9946460000901425,166.56329900024502,98.31810746193533
1719916555,130,,Aggregated,40.300000,11.800000,12,15,18,20,29,42,59,74,130,170,170,7990,1824,12,16.679498778973446,5.9946460000901425,166.56329900024502,98.29586983729662
1719916556,130,,Aggregated,40.300000,11.500000,12,15,18,20,29,42,59,74,120,170,170,8031,1840,12,16.709146046942937,5.9946460000901425,166.56329900024502,98.24056779977587
1719916557,130,,Aggregated,40.400000,11.600000,12,15,18,20,29,42,59,74,120,170,170,8074,1855,12,16.70998754731223,5.9946460000901425,166.56329900024502,98.19494674263066
1719916558,130,,Aggregated,40.800000,11.600000,12,15,18,20,29,42,59,73,120,170,170,8120,1868,12,16.719020184729107,5.9946460000901425,166.56329900024502,98.17610837438424
1719916559,130,,Aggregated,41.800000,12.700000,12,15,18,20,29,41,59,73,120,170,170,8163,1883,12,16.71551821695496,5.9946460000901425,166.56329900024502,98.13487688349872
1719916560,130,,Aggregated,42.500000,13.400000,12,15,18,20,29,41,59,73,120,170,170,8208,1892,12,16.70742458625761,5.9946460000901425,166.56329900024502,98.14132553606238
1719916561,130,,Aggregated,42.700000,13.900000,12,15,18,20,29,41,59,73,120,170,170,8241,1903,12,16.719798818469048,5.9946460000901425,166.56329900024502,98.11418517170246
1719916562,130,,Aggregated,43.700000,14.100000,12,15,18,20,29,42,59,73,120,170,170,8295,1923,12,16.769763776130805,5.9946460000901425,166.56329900024502,98.05352622061483
1719916563,130,,Aggregated,43.000000,13.600000,12,15,18,20,29,42,59,72,120,170,170,8337,1930,12,16.76919449526259,5.9946460000901425,166.56329900024502,98.07688617008516
1719916564,130,,Aggregated,42.200000,13.600000,12,15,18,20,29,42,59,73,120,170,170,8380,1941,12,16.800238696062788,5.9946460000901425,166.56329900024502,98.06980906921241
1719916565,130,,Aggregated,43.200000,13.400000,12,15,18,20,29,42,59,73,120,170,170,8420,1948,12,16.823067822803406,5.9946460000901425,166.56329900024502,98.09014251781473
1719916566,130,,Aggregated,43.000000,12.900000,12,15,18,20,29,42,59,73,120,170,170,8467,1957,12,16.83440242813353,5.9946460000901425,166.56329900024502,98.1065312389276
1719916567,130,,Aggregated,43.100000,12.600000,12,15,18,20,30,42,59,72,120,170,170,8515,1971,12,16.85621816829189,5.9946460000901425,166.56329900024502,98.08479154433353
1719916568,130,,Aggregated,42.300000,12.000000,12,15,18,20,30,42,59,72,120,170,170,8554,1987,12,16.86680497404777,5.9946460000901425,166.56329900024502,98.03109656301146
1719916569,130,,Aggregated,43.700000,11.600000,12,15,18,20,29,42,59,72,120,170,170,8599,1996,12,16.860018702640726,5.9946460000901425,166.56329900024502,98.04349342946854
1719916570,130,,Aggregated,42.900000,11.200000,12,15,18,21,30,42,59,73,120,170,170,8642,2007,12,16.90471383696007,5.9946460000901425,166.56329900024502,98.03656560981254
1719916571,130,,Aggregated,42.100000,11.300000,12,15,18,21,30,42,59,73,120,170,170,8688,2019,12,16.894156847031425,5.9946460000901425,166.56329900024502,98.02727900552486
1719916572,130,,Aggregated,42.800000,11.100000,12,15,18,21,30,42,59,72,120,170,170,8722,2027,12,16.899040820454985,5.9946460000901425,166.56329900024502,98.02797523503783
1719916573,130,,Aggregated,42.800000,11.200000,12,15,18,21,30,43,59,72,120,170,170,8776,2046,12,16.96689464163709,5.9946460000901425,166.56329900024502,97.98017319963537
1719916575,130,,Aggregated,41.600000,10.300000,12,15,18,21,30,43,59,72,120,170,170,8832,2063,12,16.98820652038142,5.9946460000901425,166.56329900024502,97.95120018115942
1719916576,130,,Aggregated,42.800000,11.400000,12,15,18,21,30,43,59,72,120,170,170,8878,2079,12,17.00382535931616,5.9946460000901425,166.56329900024502,97.90887587294435
1719916577,130,,Aggregated,43.700000,12.000000,12,15,18,21,30,43,59,72,120,170,170,8920,2091,12,17.016421131503048,5.9946460000901425,166.56329900024502,97.89360986547085
1719916578,130,,Aggregated,45.000000,12.800000,12,15,18,21,30,43,59,72,120,170,170,8963,2101,12,17.00256386868315,5.9946460000901425,166.56329900024502,97.89412027223028
1719916579,130,,Aggregated,43.500000,12.800000,12,15,18,21,30,43,59,72,120,170,170,9008,2111,12,17.02739344915719,5.9946460000901425,166.56329900024502,97.89986678507992
1719916580,130,,Aggregated,43.900000,12.700000,12,15,18,21,30,43,59,72,120,170,170,9054,2126,12,17.039743281202494,5.9946460000901425,166.56329900024502,97.86889772476253
1719916581,130,,Aggregated,44.700000,12.100000,12,15,18,21,30,43,59,72,120,170,170,9099,2136,12,17.066048527531134,5.9946460000901425,166.56329900024502,97.87471150675898
1719916582,130,,Aggregated,44.400000,12.700000,12,15,19,21,30,43,59,72,120,170,170,9135,2149,12,17.064931585441432,5.9946460000901425,166.56329900024502,97.84126984126983
1719916583,140,,Aggregated,45.000000,12.800000,12,15,19,21,30,43,61,74,120,170,170,9194,2166,12,17.21685062910685,5.9946460000901425,166.56329900024502,97.81966499891233
1719916584,140,,Aggregated,43.700000,12.500000,12,15,19,21,31,44,61,75,120,170,170,9240,2178,12,17.28060902521712,5.9946460000901425,166.56329900024502,97.81093073593074
1719916585,140,,Aggregated,46.400000,13.500000,12,16,19,21,31,44,61,75,120,170,170,9284,2193,12,17.297290490522204,5.9946460000901425,166.56329900024502,97.77800517018527
1719916586,140,,Aggregated,45.100000,12.800000,12,16,19,21,31,44,62,76,130,170,170,9330,2204,12,17.37784979206954,5.9946460000901425,166.56329900024502,97.77416934619507
1719916587,140,,Aggregated,44.700000,13.000000,13,16,19,21,31,44,63,76,130,170,170,9382,2217,12,17.400807844277363,5.9946460000901425,166.56329900024502,97.76689405244085
1719916588,140,,Aggregated,44.300000,12.500000,13,16,19,21,31,44,63,76,130,170,170,9434,2228,13,17.430478995443075,5.9946460000901425,166.56329900024502,97.77814288742844
1719916589,140,,Aggregated,44.900000,12.200000,13,16,19,21,31,44,62,76,130,170,170,9479,2242,13,17.428500900306958,5.9946460000901425,166.56329900024502,97.75176706403629
1719916590,140,,Aggregated,46.000000,12.700000,13,16,19,21,31,44,62,76,130,170,170,9520,2256,13,17.428501124370936,5.9946460000901425,166.56329900024502,97.72237394957983
1719916591,140,,Aggregated,45.700000,12.700000,13,16,19,21,31,44,62,76,130,170,170,9563,2271,13,17.42568328244412,5.9946460000901425,166.56329900024502,97.6888005855903
1719916592,140,,Aggregated,45.400000,12.500000,13,16,19,22,31,44,62,76,130,170,170,9614,2287,13,17.434099957459296,5.9946460000901425,166.56329900024502,97.66267942583733
1719916593,140,,Aggregated,45.200000,12.600000,13,16,19,22,31,44,62,76,130,170,170,9662,2303,13,17.42914589443313,5.9946460000901425,166.56329900024502,97.63164976195405
1719916594,140,,Aggregated,46.500000,13.500000,13,16,19,22,31,44,62,76,130,170,170,9698,2312,13,17.43690537822373,5.9946460000901425,166.56329900024502,97.62920189729842
1719916595,140,,Aggregated,45.600000,13.400000,13,16,19,22,31,44,62,76,130,170,170,9753,2331,13,17.465437083360822,5.9946460000901425,166.56329900024502,97.58986978365631
1719916596,140,,Aggregated,45.800000,13.500000,13,16,19,22,31,44,62,76,130,170,170,9806,2352,13,17.48624427350801,5.9946460000901425,166.56329900024502,97.53283703854783
1719916597,140,,Aggregated,45.000000,12.900000,13,16,19,22,31,44,63,77,130,170,170,9855,2365,13,17.573189848809875,5.9946460000901425,166.56329900024502,97.52399797057332
1719916598,140,,Aggregated,46.300000,13.900000,13,16,19,22,31,44,63,77,130,170,170,9892,2380,13,17.564205448243072,5.9946460000901425,166.56329900024502,97.48321876263647
1719916599,140,,Aggregated,46.700000,15.000000,13,16,19,22,32,45,64,79,130,170,170,9949,2395,13,17.64080391446575,5.9946460000901425,166.56329900024502,97.4749221027239
1719916600,140,,Aggregated,44.800000,14.200000,13,16,19,22,32,45,64,79,130,170,170,9993,2405,13,17.644408598420814,5.9946460000901425,166.56329900024502,97.47973581507055
1719916601,140,,Aggregated,45.600000,15.100000,13,16,19,22,32,45,65,81,130,170,170,10046,2416,13,17.74953138632488,5.9946460000901425,166.56329900024502,97.49054349990045
1719916602,140,,Aggregated,46.000000,14.900000,13,16,19,22,32,45,65,81,130,170,170,10094,2427,13,17.758044686152303,5.9946460000901425,166.56329900024502,97.49524469982168
1719916603,140,,Aggregated,46.700000,14.600000,13,16,19,22,32,45,65,80,130,170,170,10144,2439,13,17.774943141366407,5.9946460000901425,166.56329900024502,97.49674684542586
1719916604,140,,Aggregated,46.300000,13.700000,13,16,19,22,32,45,65,80,130,170,170,10192,2455,13,17.771910525904794,5.9946460000901425,166.56329900024502,97.46801412872841
1719916605,140,,Aggregated,46.200000,13.200000,13,16,19,22,32,45,65,81,130,170,170,10244,2465,13,17.83043239926029,5.9946460000901425,166.56329900024502,97.48565013666537
1719916606,140,,Aggregated,46.800000,13.500000,13,16,19,22,32,46,65,81,130,170,170,10286,2477,13,17.831544262689146,5.9946460000901425,166.56329900024502,97.47394516818977
1719916607,140,,Aggregated,47.300000,13.400000,13,16,19,22,32,46,65,81,130,170,170,10343,2496,13,17.860063025429806,5.9946460000901425,166.56329900024502,97.44039446968965
1719916608,140,,Aggregated,47.000000,12.400000,13,16,19,22,33,46,66,83,130,170,170,10390,2510,13,17.961073484121446,5.9946460000901425,166.56329900024502,97.42146294513955
1719916609,140,,Aggregated,46.500000,12.000000,13,16,20,22,33,46,66,83,130,170,170,10438,2522,13,17.96949073635016,5.9946460000901425,166.56329900024502,97.4198122245641
1719916610,140,,Aggregated,48.600000,13.200000,13,16,20,22,33,46,66,83,130,170,170,10477,2535,13,17.981593514557908,5.9946460000901425,166.56329900024502,97.39763291018421
1719916611,140,,Aggregated,47.900000,12.300000,13,16,20,22,33,46,66,83,130,170,170,10526,2545,13,17.98676067851252,5.9946460000901425,166.56329900024502,97.40870226106783
1719916612,150,,Aggregated,48.100000,12.400000,13,16,20,22,33,46,68,84,130,170,170,10589,2562,13,18.076979542546457,5.9946460000901425,166.56329900024502,97.39881008593824
1719916613,150,,Aggregated,47.200000,12.800000,13,16,20,22,33,46,68,84,130,170,170,10636,2575,13,18.101799038644646,5.9946460000901425,166.56329900024502,97.38679954870251
1719916614,150,,Aggregated,47.300000,12.700000,13,16,20,22,33,46,67,84,130,170,170,10682,2590,13,18.098056647820922,5.9946460000901425,166.56329900024502,97.36322785995132
1719916616,150,,Aggregated,48.500000,13.200000,13,16,20,22,33,47,68,84,130,170,170,10729,2604,13,18.126982278499728,5.9946460000901425,166.56329900024502,97.34830832323608
1719916617,150,,Aggregated,48.500000,13.200000,13,16,20,22,33,46,68,84,130,170,170,10778,2619,13,18.144107012991597,5.9946460000901425,166.56329900024502,97.32946743366116
1719916618,150,,Aggregated,48.200000,13.400000,13,16,20,22,33,47,68,84,130,170,170,10831,2630,13,18.165521641494337,5.9946460000901425,166.56329900024502,97.34216600498569
1719916619,150,,Aggregated,48.200000,13.800000,13,16,20,22,33,46,68,84,130,170,170,10873,2642,13,18.159545424356153,5.9946460000901425,166.56329900024502,97.32953186792973
1719916620,150,,Aggregated,47.800000,13.000000,13,16,20,23,33,47,68,84,130,170,170,10929,2658,13,18.20525471159536,5.9946460000901425,166.56329900024502,97.31585689450087
1719916621,150,,Aggregated,47.000000,13.000000,13,16,20,23,33,47,68,84,130,170,170,10980,2671,13,18.204320931058742,5.9946460000901425,166.56329900024502,97.31338797814207
1719916622,150,,Aggregated,47.800000,13.400000,13,16,20,23,33,47,68,84,130,170,170,11035,2686,13,18.23060995260762,5.9946460000901425,166.56329900024502,97.30475758948799
1719916623,150,,Aggregated,49.100000,13.400000,13,16,20,23,33,47,68,84,130,170,170,11081,2700,13,18.265269420180868,5.9946460000901425,166.56329900024502,97.28860211172277
1719916624,150,,Aggregated,49.900000,13.800000,13,17,20,23,34,47,68,84,130,170,170,11124,2710,13,18.275072187614576,5.9946460000901425,166.56329900024502,97.29243078029486
1719916625,150,,Aggregated,47.800000,13.400000,13,17,20,23,34,47,68,84,130,170,170,11167,2718,13,18.27477163347578,5.9946460000901425,166.56329900024502,97.30894600161189
1719916626,150,,Aggregated,47.500000,13.100000,13,17,20,23,34,47,68,84,130,170,170,11229,2737,13,18.303004368512358,5.9946460000901425,166.56329900024502,97.28631222726868
1719916627,150,,Aggregated,48.200000,12.700000,13,17,20,23,34,47,69,84,130,170,170,11280,2748,13,18.363514837768477,5.9946460000901425,166.56329900024502,97.29636524822695
1719916628,150,,Aggregated,48.800000,13.100000,13,17,20,23,34,47,69,84,130,170,170,11329,2756,13,18.35291312666877,5.9946460000901425,166.56329900024502,97.32094624415218
1719916629,150,,Aggregated,48.800000,12.600000,13,17,20,23,34,48,69,84,130,170,170,11388,2772,13,18.387693531527127,5.9946460000901425,166.56329900024502,97.31225851773797
1719916630,150,,Aggregated,48.500000,12.000000,13,17,20,23,34,48,69,84,130,170,170,11444,2788,13,18.406051728856166,5.9946460000901425,166.56329900024502,97.29937084935337
1719916631,150,,Aggregated,50.600000,12.700000,13,17,20,23,34,48,69,84,130,170,170,11490,2801,13,18.418670750916363,5.9946460000901425,166.56329900024502,97.28929503916449
1719916632,150,,Aggregated,50.500000,12.900000,13,17,20,23,34,48,69,84,130,170,170,11532,2818,13,18.432207947973204,5.9946460000901425,166.56329900024502,97.25017343045438
1719916633,150,,Aggregated,50.100000,12.900000,13,17,20,23,35,48,69,84,130,170,170,11594,2839,13,18.498429013802664,5.9946460000901425,166.56329900024502,97.21692254614456
1719916634,150,,Aggregated,48.800000,12.800000,13,17,20,23,35,48,69,83,130,170,170,11649,2861,13,18.521948114175203,5.9946460000901425,166.56329900024502,97.16773972014765
1719916635,150,,Aggregated,49.200000,13.100000,13,17,20,23,35,48,69,83,130,170,170,11698,2873,13,18.525275303814897,5.9946460000901425,166.56329900024502,97.16883227902206
1719916636,150,,Aggregated,50.600000,14.100000,13,17,20,23,35,48,69,83,130,170,170,11744,2881,13,18.536269453510496,5.9946460000901425,166.56329900024502,97.1883514986376
1719916637,150,,Aggregated,51.000000,14.800000,13,17,20,23,35,49,69,84,130,170,170,11790,2896,13,18.603505013318692,5.9946460000901425,166.56329900024502,97.16759966072944
1719916638,150,,Aggregated,50.200000,14.200000,13,17,20,23,35,49,70,84,130,170,170,11841,2913,13,18.62584978591554,5.9946460000901425,166.56329900024502,97.14095093319821
1719916639,150,,Aggregated,49.800000,14.100000,13,17,20,23,35,49,70,84,130,170,170,11895,2929,13,18.62894514737505,5.9946460000901425,166.56329900024502,97.12686002522068
1719916640,150,,Aggregated,49.700000,15.400000,13,17,20,23,35,49,70,83,130,170,170,11948,2943,13,18.623298889439862,5.9946460000901425,166.56329900024502,97.12253096752595
1719916641,150,,Aggregated,49.600000,15.100000,13,17,20,23,35,49,69,83,130,170,170,12000,2954,13,18.628914373668724,5.9946460000901425,166.56329900024502,97.13375
1719916642,160,,Aggregated,48.300000,14.800000,13,17,21,23,35,49,71,87,140,190,190,12062,2970,13,18.801932593684853,5.9946460000901425,192.3137180001504,97.12991212070966
1719916643,160,,Aggregated,49.200000,15.100000,13,17,21,24,35,50,71,86,140,190,190,12128,2986,13,18.846656501486244,5.9946460000901425,192.3137180001504,97.13176121372031
1719916644,160,,Aggregated,51.600000,15.300000,13,17,21,24,35,50,71,86,140,190,190,12180,3003,13,18.83845820615965,5.9946460000901425,192.3137180001504,97.10960591133005
1719916645,160,,Aggregated,51.900000,15.000000,13,17,21,24,36,50,71,86,140,190,190,12224,3015,13,18.852717895044545,5.9946460000901425,192.3137180001504,97.10332133507853
1719916646,160,,Aggregated,51.800000,14.100000,13,17,21,24,36,50,71,86,140,190,190,12284,3035,13,18.86880114449883,5.9946460000901425,192.3137180001504,97.07513839140346
1719916647,160,,Aggregated,51.600000,14.100000,13,17,21,24,36,50,71,86,140,190,190,12341,3046,13,18.877218086542683,5.9946460000901425,192.3137180001504,97.09302325581395
1719916648,160,,Aggregated,52.000000,14.000000,13,17,21,24,36,50,71,86,140,190,190,12394,3063,13,18.86502382757974,5.9946460000901425,192.3137180001504,97.07156688720349
1719916649,160,,Aggregated,53.100000,15.000000,13,17,21,24,36,50,71,86,140,190,190,12444,3080,13,18.886340145132202,5.9946460000901425,192.3137180001504,97.04652844744456
1719916650,160,,Aggregated,53.800000,14.400000,13,17,21,24,36,50,71,86,140,190,190,12497,3092,13,18.880839069858727,5.9946460000901425,192.3137180001504,97.05321277106505
1719916651,160,,Aggregated,53.300000,14.800000,13,17,21,24,36,50,71,85,140,190,190,12557,3108,13,18.90094477717796,5.9946460000901425,192.3137180001504,97.04738392928247
1719916652,160,,Aggregated,54.600000,14.700000,13,17,21,24,36,50,72,88,150,190,190,12616,3121,13,19.002203747940683,5.9946460000901425,192.3137180001504,97.05730818008878
1719916653,160,,Aggregated,53.900000,14.600000,13,17,21,24,36,50,72,88,150,190,190,12662,3135,13,18.990404229981177,5.9946460000901425,192.3137180001504,97.04391091454747
1719916654,160,,Aggregated,53.600000,14.900000,13,17,21,24,36,50,72,88,150,190,190,12726,3153,13,18.987392959690542,5.9946460000901425,192.3137180001504,97.03347477604903
1719916655,160,,Aggregated,53.700000,14.400000,13,17,21,24,36,50,72,89,150,190,190,12775,3166,13,19.0368880839157,5.9946460000901425,192.3137180001504,97.02998043052837
1719916656,160,,Aggregated,53.000000,14.700000,13,17,21,24,36,50,72,90,150,190,190,12833,3180,13,19.05520245554605,5.9946460000901425,192.3137180001504,97.03265019870646
1719916658,160,,Aggregated,54.300000,15.300000,13,17,21,24,36,50,72,90,150,190,190,12885,3193,13,19.063310865426683,5.9946460000901425,192.3137180001504,97.03313930927435
1719916659,160,,Aggregated,53.800000,14.400000,13,17,21,24,36,50,72,89,150,190,190,12955,3214,13,19.085450938172432,5.9946460000901425,192.3137180001504,97.0157468159012
1719916660,160,,Aggregated,53.100000,14.400000,13,17,21,24,36,50,72,89,140,190,190,13002,3225,13,19.088194220660256,5.9946460000901425,192.3137180001504,97.0199200123058
1719916661,160,,Aggregated,55.000000,14.600000,13,17,21,24,36,50,72,89,140,190,190,13059,3245,13,19.07406870036174,5.9946460000901425,192.3137180001504,96.99065778390383
1719916662,160,,Aggregated,54.300000,14.400000,13,17,21,24,36,50,72,89,140,190,190,13109,3261,13,19.08392936890862,5.9946460000901425,192.3137180001504,96.97307193531162
1719916663,160,,Aggregated,54.500000,14.800000,13,17,21,24,36,50,72,89,140,190,190,13162,3273,13,19.090381720408963,5.9946460000901425,192.3137180001504,96.9798662817201
1719916664,160,,Aggregated,53.300000,14.600000,13,17,21,24,36,50,72,90,140,190,190,13215,3291,13,19.156436038518553,5.9946460000901425,192.3137180001504,96.95641316685584
1719916665,160,,Aggregated,54.200000,15.100000,13,17,21,24,36,50,73,91,150,190,190,13274,3310,13,19.23974045871802,5.9946460000901425,192.3137180001504,96.93536236251319
1719916666,160,,Aggregated,54.300000,15.400000,13,17,21,24,37,50,73,91,150,190,190,13331,3330,13,19.24686075035804,5.9946460000901425,192.3137180001504,96.90690870902408
1719916667,160,,Aggregated,53.500000,15.100000,13,17,21,24,36,50,72,91,150,190,190,13375,3339,13,19.24118203454379,5.9946460000901425,192.3137180001504,96.91760747663551
1719916668,160,,Aggregated,53.300000,15.700000,13,17,21,24,37,50,72,90,150,190,190,13436,3355,13,19.259777889477853,5.8626239997465746,192.3137180001504,96.91500446561477
1719916669,160,,Aggregated,52.800000,15.600000,13,17,21,24,37,51,73,90,150,190,190,13491,3370,13,19.288750635833026,5.8626239997465746,192.3137180001504,96.90956934252465
1719916670,160,,Aggregated,54.500000,16.200000,13,17,21,24,37,51,73,90,150,190,190,13541,3386,13,19.283164916625278,5.8626239997465746,192.3137180001504,96.89291780518425
1719916671,160,,Aggregated,52.200000,15.300000,13,17,21,24,37,51,73,90,150,190,190,13597,3398,13,19.29750185254286,5.8626239997465746,192.3137180001504,96.90343458115761
1719916672,170,,Aggregated,52.800000,15.600000,13,18,21,24,37,51,74,92,150,190,190,13661,3425,13,19.413122773956797,5.8626239997465746,192.3137180001504,96.84752214332772
1719916673,170,,Aggregated,52.000000,14.900000,13,18,21,24,37,51,74,92,150,190,190,13718,3440,13,19.416535797202947,5.8626239997465746,192.3137180001504,96.84465665548913
1719916674,170,,Aggregated,53.700000,15.500000,13,18,21,24,37,51,74,92,150,190,190,13766,3453,13,19.413197041408516,5.8626239997465746,192.3137180001504,96.84062182187999
1719916675,170,,Aggregated,53.500000,16.100000,13,18,22,25,37,51,74,92,150,190,190,13828,3461,13,19.42171981617227,5.8626239997465746,192.3137180001504,96.87836274226208
1719916676,170,,Aggregated,53.100000,15.700000,13,18,22,25,37,51,74,92,150,190,190,13883,3480,13,19.414694369014356,5.8626239997465746,192.3137180001504,96.8536339407909
