Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977309,100,,Aggregated,9.900000,0.000000,5,5,6,6,7,8,9,13,20,21,21,1431,0,5,5.1380748127164315,2.3557659999369207,21.05038899981082,129.2690426275332
1719977310,100,,Aggregated,7.600000,0.000000,5,5,6,6,7,8,9,13,20,21,21,1458,0,5,5.14207268449681,2.3557659999369207,21.05038899981082,129.12482853223594
1719977311,110,,Aggregated,5.600000,0.000000,5,5,6,6,7,8,10,14,21,22,22,1485,0,5,5.1883984754178885,2.3557659999369207,21.885622999889165,128.9905723905724
1719977312,110,,Aggregated,3.800000,0.000000,5,5,6,6,7,8,10,14,21,22,22,1520,0,5,5.188316625654765,2.3557659999369207,21.885622999889165,128.86184210526315
1719977313,110,,Aggregated,5.000000,0.000000,5,5,6,6,7,8,10,14,21,22,22,1539,0,5,5.18099057504574,2.3557659999369207,21.885622999889165,128.78232618583496
1719977314,110,,Aggregated,6.100000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1567,0,5,5.204193443519585,2.3557659999369207,36.23625499994887,128.64007657945118
1719977315,110,,Aggregated,9.500000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1588,0,5,5.197351464102429,2.3557659999369207,36.23625499994887,128.55856423173805
1719977316,110,,Aggregated,11.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1611,0,5,5.202480615763577,2.3557659999369207,36.23625499994887,128.46989447548106
1719977317,110,,Aggregated,14.100000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1625,0,5,5.203645859074011,2.3557659999369207,36.23625499994887,128.3969230769231
1719977318,110,,Aggregated,16.100000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1649,0,5,5.20181786718904,2.3557659999369207,36.23625499994887,128.33959975742874
1719977319,110,,Aggregated,18.600000,0.000000,5,5,6,6,7,8,9,14,22,36,36,1675,0,5,5.199848813131279,2.3557659999369207,36.23625499994887,128.23462686567163
1719977320,110,,Aggregated,19.800000,0.000000,5,5,6,6,7,8,9,14,22,36,36,1688,0,5,5.200494335305215,2.3557659999369207,36.23625499994887,128.1872037914692
1719977321,110,,Aggregated,22.200000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1720,0,5,5.203143391276209,2.3557659999369207,36.23625499994887,128.06511627906977
1719977322,110,,Aggregated,24.200000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1754,0,5,5.214535023371967,2.3557659999369207,36.23625499994887,127.95381984036489
1719977324,110,,Aggregated,22.400000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1772,0,5,5.221113290628583,2.3557659999369207,36.23625499994887,127.88939051918736
1719977325,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977326,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977327,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977328,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977329,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977330,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977331,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977332,110,,Aggregated,23.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1782,0,5,5.217179095395058,2.3557659999369207,36.23625499994887,127.8591470258137
1719977333,110,,Aggregated,9.200000,0.000000,5,5,6,6,7,8,10,14,22,36,36,1792,0,5,5.213035937496509,2.3557659999369207,36.23625499994887,127.84430803571429
1719977334,110,,Aggregated,6.200000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1821,0,5,5.205936088409312,2.3557659999369207,36.23625499994887,127.74354750137287
1719977335,110,,Aggregated,3.700000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1839,0,5,5.202693572590197,2.3557659999369207,36.23625499994887,127.69929309407287
1719977336,110,,Aggregated,4.600000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1861,0,5,5.203241502414525,2.3557659999369207,36.23625499994887,127.6550241805481
1719977337,110,,Aggregated,4.600000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1881,0,5,5.204438148321679,2.3557659999369207,36.23625499994887,127.5986177565125
1719977338,110,,Aggregated,7.600000,0.000000,5,5,6,6,7,8,9,13,22,36,36,1911,0,5,5.204124668756308,2.3557659999369207,36.23625499994887,127.5243328100471
1719977339,110,,Aggregated,9.900000,0.000000,5,5,6,6,7,8,10,13,22,36,36,1936,0,5,5.204237785120132,2.3557659999369207,36.23625499994887,127.46487603305785
1719977340,110,,Aggregated,12.700000,0.000000,5,5,6,6,7,8,10,14,23,36,36,1962,0,5,5.223398727824765,2.3557659999369207,36.23625499994887,127.40010193679919
1719977341,110,,Aggregated,14.900000,0.000000,5,5,6,6,7,8,10,14,23,36,36,1986,0,5,5.220803694859993,2.3557659999369207,36.23625499994887,127.32880161127895
1719977342,120,,Aggregated,17.300000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2013,0,5,5.375736785887939,2.3557659999369207,48.86224599999878,127.23894684550422
1719977343,120,,Aggregated,19.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2043,0,5,5.38095869750018,2.3557659999369207,48.86224599999878,127.16886930983847
1719977344,120,,Aggregated,22.900000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2067,0,5,5.376218417026095,2.3557659999369207,48.86224599999878,127.0919206579584
1719977345,120,,Aggregated,24.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2097,0,5,5.378502193129794,2.3557659999369207,48.86224599999878,127.03481163567001
1719977346,120,,Aggregated,24.600000,0.000000,5,5,6,6,7,8,12,15,48,49,49,2122,0,5,5.392829811494776,2.3557659999369207,48.86224599999878,126.98916116870876
1719977347,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2156,0,5,5.4037509805158095,2.3557659999369207,48.86224599999878,126.89703153988869
1719977348,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977349,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977350,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977351,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977352,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977353,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977354,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977355,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2169,0,5,5.40658415075717,2.3557659999369207,48.86224599999878,126.87459658828953
1719977356,120,,Aggregated,10.500000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2188,0,5,5.40885779798547,2.3557659999369207,48.86224599999878,126.83500914076782
1719977357,120,,Aggregated,7.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2218,0,5,5.41036750405418,2.3557659999369207,48.86224599999878,126.7673579801623
1719977358,120,,Aggregated,6.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2253,0,5,5.418409722588725,2.3557659999369207,48.86224599999878,126.70883266755438
1719977359,120,,Aggregated,5.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2277,0,5,5.416497883176246,2.3557659999369207,48.86224599999878,126.67676767676768
1719977360,120,,Aggregated,7.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2306,0,5,5.410915136597006,2.3557659999369207,48.86224599999878,126.64657415437988
1719977361,120,,Aggregated,9.900000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2335,0,5,5.417507119911176,2.3557659999369207,48.86224599999878,126.59871520342612
1719977362,120,,Aggregated,12.900000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2363,0,5,5.42005468387305,2.3557659999369207,48.86224599999878,126.5480321625053
1719977363,120,,Aggregated,15.800000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2386,0,5,5.415605194045043,2.3557659999369207,48.86224599999878,126.52305113160101
1719977364,120,,Aggregated,19.000000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2408,0,5,5.416244953900267,2.3557659999369207,48.86224599999878,126.48380398671097
1719977365,120,,Aggregated,20.900000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2429,0,5,5.413663513376753,2.3557659999369207,48.86224599999878,126.43886372993
1719977366,120,,Aggregated,23.000000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2456,0,5,5.417823837944517,2.3557659999369207,48.86224599999878,126.40675895765472
1719977367,120,,Aggregated,25.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2490,0,5,5.420635347787633,2.3557659999369207,48.86224599999878,126.33172690763053
1719977368,120,,Aggregated,26.600000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2520,0,5,5.421674227774193,2.3557659999369207,48.86224599999878,126.29126984126984
1719977369,120,,Aggregated,27.000000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2552,0,5,5.430105599526092,2.3557659999369207,48.86224599999878,126.22296238244515
1719977370,120,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2583,0,5,5.444875884239436,2.3557659999369207,48.86224599999878,126.17034456058846
1719977371,120,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977372,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977373,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977374,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977375,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977376,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977377,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977378,130,,Aggregated,26.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2593,0,5,5.445099776702834,2.3557659999369207,48.86224599999878,126.15194755109911
1719977379,130,,Aggregated,11.300000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2621,0,5,5.447781684086364,2.3557659999369207,48.86224599999878,126.11217092712705
1719977380,130,,Aggregated,8.400000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2644,0,5,5.44839772389957,2.3557659999369207,48.86224599999878,126.07375189107412
1719977381,130,,Aggregated,6.700000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2676,0,5,5.452861238038432,2.3557659999369207,48.86224599999878,126.01943198804186
1719977382,130,,Aggregated,6.200000,0.000000,5,5,6,6,7,8,11,15,48,49,49,2701,0,5,5.450517846719972,2.3557659999369207,48.86224599999878,125.98556090336912
1719977383,130,,Aggregated,6.900000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2736,0,5,5.454171724777775,2.3557659999369207,48.86224599999878,125.93603801169591
1719977384,130,,Aggregated,9.700000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2759,0,5,5.456185854654493,2.3557659999369207,48.86224599999878,125.90612540775643
1719977385,130,,Aggregated,12.200000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2791,0,5,5.451916036901247,2.3557659999369207,48.86224599999878,125.83984235041204
1719977386,130,,Aggregated,15.200000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2827,0,5,5.4632419066113975,2.3557659999369207,48.86224599999878,125.80367881146091
1719977387,130,,Aggregated,18.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2856,0,5,5.465125934870501,2.3557659999369207,48.86224599999878,125.77415966386555
1719977388,130,,Aggregated,21.600000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2890,0,5,5.47005455639779,2.3557659999369207,48.86224599999878,125.73079584775087
1719977389,130,,Aggregated,25.300000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2923,0,5,5.469919457060943,2.3557659999369207,48.86224599999878,125.6920971604516
1719977390,130,,Aggregated,28.200000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2950,0,5,5.470112065759245,2.3557659999369207,48.86224599999878,125.65423728813559
1719977391,130,,Aggregated,29.900000,0.000000,5,6,6,6,7,8,11,15,48,49,49,2986,0,5,5.467158755522655,2.3557659999369207,48.86224599999878,125.6118553248493
1719977392,130,,Aggregated,29.700000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3020,0,5,5.478099637745471,2.3557659999369207,48.86224599999878,125.56721854304635
1719977393,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977394,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977395,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977396,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977397,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977398,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977399,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977400,130,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977401,140,,Aggregated,30.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3049,0,5,5.476636349947874,2.3557659999369207,48.86224599999878,125.53427353230568
1719977402,140,,Aggregated,11.900000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3086,0,5,5.478763124429455,2.3557659999369207,48.86224599999878,125.48574206092029
1719977403,140,,Aggregated,8.600000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3120,0,5,5.478459331086454,2.3557659999369207,48.86224599999878,125.45096153846154
1719977404,140,,Aggregated,5.400000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3155,0,5,5.475274467825388,2.3557659999369207,48.86224599999878,125.43169572107766
1719977405,140,,Aggregated,5.900000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3184,0,5,5.476130592961152,2.3557659999369207,48.86224599999878,125.41457286432161
1719977406,140,,Aggregated,8.400000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3207,0,5,5.479237312125935,2.3557659999369207,48.86224599999878,125.40473963205488
1719977407,140,,Aggregated,11.100000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3246,0,5,5.479170661117431,2.3557659999369207,48.86224599999878,125.35489833641405
1719977408,140,,Aggregated,14.700000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3270,0,5,5.482567329965885,2.3557659999369207,48.86224599999878,125.33241590214067
1719977409,140,,Aggregated,16.900000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3311,0,5,5.480262498335205,2.3557659999369207,48.86224599999878,125.29568106312293
1719977410,140,,Aggregated,19.900000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3337,0,5,5.478833732990181,2.3557659999369207,48.86224599999878,125.2643092598142
1719977411,140,,Aggregated,23.200000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3371,0,5,5.478658004149564,2.3557659999369207,48.86224599999878,125.22100266983091
1719977412,140,,Aggregated,26.600000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3411,0,5,5.47780169979124,2.3557659999369207,48.86224599999878,125.18880093814131
1719977413,140,,Aggregated,29.900000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3448,0,5,5.480443567862354,2.3557659999369207,48.86224599999878,125.15313225058004
1719977414,140,,Aggregated,32.400000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3476,0,5,5.497079605002258,2.3557659999369207,48.86224599999878,125.12917146144994
1719977415,140,,Aggregated,32.400000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3514,0,5,5.49669024843094,2.3557659999369207,48.86224599999878,125.10443938531589
1719977416,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977417,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977418,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977419,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977420,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977421,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977422,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977423,140,,Aggregated,31.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3547,0,5,5.496310143498106,2.3557659999369207,48.86224599999878,125.07160981110798
1719977424,140,,Aggregated,16.700000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3557,0,5,5.500487853805897,2.3557659999369207,48.86224599999878,125.06438009558617
1719977425,140,,Aggregated,13.000000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3593,0,5,5.500315407455668,2.3557659999369207,48.86224599999878,125.03840801558586
1719977426,140,,Aggregated,9.600000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3631,0,5,5.501682689613984,2.3557659999369207,48.86224599999878,125.00605893693198
1719977427,140,,Aggregated,7.800000,0.000000,5,6,6,6,7,8,11,14,48,49,49,3658,0,5,5.503301114813471,2.3557659999369207,48.86224599999878,124.98824494259158
1719977428,140,,Aggregated,7.200000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3697,0,5,5.525189698130432,2.3557659999369207,48.86224599999878,124.96023803083581
1719977429,140,,Aggregated,8.500000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3734,0,5,5.524859018475506,2.3557659999369207,48.86224599999878,124.91858596679164
1719977430,140,,Aggregated,11.300000,0.000000,5,6,6,6,7,8,11,15,48,49,49,3767,0,5,5.523620014597406,2.3557659999369207,48.86224599999878,124.89381470666312
1719977432,150,,Aggregated,18.700000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3805,0,5,5.567787829431955,2.3557659999369207,48.86224599999878,124.86544021024967
1719977433,150,,Aggregated,18.700000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3847,0,5,5.5741915482160564,2.3557659999369207,48.86224599999878,124.83311671432286
1719977434,150,,Aggregated,25.700000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3876,0,5,5.571738700976715,2.3557659999369207,48.86224599999878,124.81191950464397
1719977435,150,,Aggregated,30.000000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3916,0,5,5.581301472927462,2.3557659999369207,48.86224599999878,124.78319713993871
1719977436,150,,Aggregated,32.600000,0.000000,5,6,6,6,7,9,11,15,48,49,49,3954,0,5,5.580370286288016,2.3557659999369207,48.86224599999878,124.74810318664643
1719977437,150,,Aggregated,35.400000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4005,0,5,5.585877956050393,2.3557659999369207,48.86224599999878,124.71285892634208
1719977438,150,,Aggregated,35.500000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4044,0,5,5.586083897869098,2.3557659999369207,48.86224599999878,124.68496538081108
1719977439,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4075,0,5,5.584513177173775,2.3557659999369207,48.86224599999878,124.6679754601227
1719977440,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977441,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977442,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977443,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977444,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977445,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977446,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977447,150,,Aggregated,37.000000,0.000000,5,6,6,6,7,9,11,15,40,49,49,4095,0,5,5.584888060557716,2.3557659999369207,48.86224599999878,124.65567765567765
1719977448,150,,Aggregated,14.300000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4121,0,5,5.607533298225,2.3557659999369207,48.86224599999878,124.64571705896627
1719977449,150,,Aggregated,9.300000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4149,0,5,5.614981026508963,2.3557659999369207,48.86224599999878,124.63003133285129
1719977450,150,,Aggregated,7.100000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4185,0,5,5.619280505850929,2.3557659999369207,48.86224599999878,124.61218637992832
1719977451,150,,Aggregated,6.900000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4221,0,5,5.627247069174507,2.3557659999369207,48.86224599999878,124.59275053304904
1719977452,150,,Aggregated,8.800000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4259,0,5,5.627982415117577,2.3557659999369207,48.86224599999878,124.5609297957267
1719977453,150,,Aggregated,11.500000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4298,0,5,5.629096201252744,2.3557659999369207,48.86224599999878,124.53932061423919
1719977454,150,,Aggregated,15.700000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4331,0,5,5.631118090044691,2.3557659999369207,48.86224599999878,124.51766335719233
1719977455,150,,Aggregated,19.500000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4365,0,5,5.629910202057928,2.3557659999369207,48.86224599999878,124.50148911798397
1719977456,150,,Aggregated,22.900000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4392,0,5,5.628377914613614,2.3557659999369207,48.86224599999878,124.48269581056466
1719977457,150,,Aggregated,26.000000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4429,0,5,5.628844041766119,2.3557659999369207,48.86224599999878,124.46737412508467
1719977458,150,,Aggregated,29.000000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4469,0,5,5.622533057055821,2.3557659999369207,48.86224599999878,124.45155515775342
1719977459,150,,Aggregated,32.600000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4504,0,5,5.62921949932994,2.3557659999369207,48.86224599999878,124.4329484902309
1719977460,150,,Aggregated,34.500000,0.000000,5,6,6,6,7,9,11,16,40,49,49,4543,0,5,5.629017380361867,2.3557659999369207,48.86224599999878,124.40677966101696
1719977461,150,,Aggregated,35.500000,0.000000,5,6,6,6,7,9,11,17,40,49,49,4596,0,5,5.638567730631894,2.3557659999369207,48.86224599999878,124.37467362924282
1719977462,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4637,0,5,5.698392766871381,2.3557659999369207,48.86224599999878,124.35065775285744
1719977463,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977464,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977465,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977466,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977467,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977468,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977469,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977470,160,,Aggregated,35.000000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4645,0,5,5.697720585357077,2.3557659999369207,48.86224599999878,124.34833153928956
1719977471,160,,Aggregated,14.800000,0.000000,5,6,6,7,7,9,12,19,40,49,49,4673,0,5,5.695475804832849,2.3557659999369207,48.86224599999878,124.33682858977103
