Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977604,200,,Aggregated,10.200000,0.000000,5,5,6,6,7,9,12,15,30,47,47,9100,0,5,5.382688607694693,2.302534000136802,47.13647599965043,99.28637362637363
1719977605,210,,Aggregated,9.600000,0.000000,5,5,6,6,7,9,12,15,30,47,47,9161,0,5,5.39259574315293,2.302534000136802,47.13647599965043,99.2898155223229
1719977606,210,,Aggregated,10.600000,0.000000,5,5,6,6,7,9,12,15,30,47,47,9214,0,5,5.392757577384787,2.302534000136802,47.13647599965043,99.29216409811157
1719977607,210,,Aggregated,16.100000,0.000000,5,5,6,6,7,9,12,15,30,47,47,9270,0,5,5.391626786733704,2.302534000136802,47.13647599965043,99.29061488673139
1719977608,210,,Aggregated,21.300000,0.000000,5,5,6,6,7,9,12,15,31,48,48,9331,0,5,5.409323593400966,2.302534000136802,47.932577000210586,99.29032258064517
1719977609,210,,Aggregated,27.400000,0.000000,5,5,6,6,7,9,12,15,31,48,48,9403,0,5,5.412239416252651,2.302534000136802,47.932577000210586,99.291609060938
1719977610,210,,Aggregated,33.500000,0.000000,5,5,6,6,7,9,12,15,31,48,48,9451,0,5,5.4193678502829785,2.302534000136802,47.932577000210586,99.29319648714421
1719977611,210,,Aggregated,38.500000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9513,0,5,5.436314760014932,2.302534000136802,47.932577000210586,99.29443918847892
1719977612,210,,Aggregated,44.200000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9574,0,5,5.4476996521858005,2.302534000136802,47.932577000210586,99.29778566952162
1719977613,210,,Aggregated,50.500000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9620,0,5,5.4553902866972415,2.302534000136802,47.932577000210586,99.2995841995842
1719977614,210,,Aggregated,56.400000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9672,0,5,5.459536833853217,2.302534000136802,47.932577000210586,99.30169561621175
1719977615,210,,Aggregated,57.000000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9726,0,5,5.458525144872194,2.302534000136802,47.932577000210586,99.30464733703475
1719977616,210,,Aggregated,57.100000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9781,0,5,5.460484326963029,2.302534000136802,47.932577000210586,99.30681934362539
1719977617,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977618,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977619,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977620,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977621,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977622,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977623,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977624,210,,Aggregated,55.900000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9818,0,5,5.465103366370511,2.302534000136802,47.932577000210586,99.30423711550213
1719977625,210,,Aggregated,21.700000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9853,0,5,5.463572672488221,2.302534000136802,47.932577000210586,99.30569369735106
1719977626,210,,Aggregated,16.400000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9912,0,5,5.469652859365168,2.302534000136802,47.932577000210586,99.307001614205
1719977627,210,,Aggregated,11.800000,0.000000,5,5,6,6,7,9,12,16,31,48,48,9970,0,5,5.46907978586031,2.302534000136802,47.932577000210586,99.30942828485456
1719977628,210,,Aggregated,11.800000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10028,0,5,5.475440321502403,2.302534000136802,47.932577000210586,99.30833665735939
1719977629,210,,Aggregated,11.600000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10074,0,5,5.473692300479126,2.302534000136802,47.932577000210586,99.3098074250546
1719977630,210,,Aggregated,17.600000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10146,0,5,5.485403546227873,2.302534000136802,47.932577000210586,99.30898876404494
1719977631,210,,Aggregated,22.800000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10199,0,5,5.481136695953522,2.302534000136802,47.932577000210586,99.30914795568194
1719977632,210,,Aggregated,27.700000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10261,0,5,5.48377006344702,2.302534000136802,47.932577000210586,99.3121528116168
1719977633,210,,Aggregated,34.100000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10325,0,5,5.492921881940062,2.302534000136802,47.932577000210586,99.31244552058111
1719977634,210,,Aggregated,39.200000,0.000000,5,5,6,6,7,9,12,16,31,47,48,10378,0,5,5.493953470421271,2.302534000136802,47.932577000210586,99.31268067064946
1719977635,220,,Aggregated,46.000000,0.000000,5,5,6,6,7,9,13,16,31,47,48,10436,0,5,5.513232347837465,2.302534000136802,47.932577000210586,99.31333844384822
1719977636,220,,Aggregated,51.800000,0.000000,5,5,6,6,7,9,13,16,33,47,48,10493,0,5,5.524740841611532,2.302534000136802,47.932577000210586,99.3148765843896
1719977637,220,,Aggregated,58.000000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10556,0,5,5.536717811863147,2.302534000136802,47.932577000210586,99.31602879878741
1719977638,220,,Aggregated,58.100000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10621,0,5,5.545157683177352,2.302534000136802,47.932577000210586,99.3196497504943
1719977639,220,,Aggregated,57.600000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10689,0,5,5.550078869494396,2.302534000136802,47.932577000210586,99.32163906820095
1719977640,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977641,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977642,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977643,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977644,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977645,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977646,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977647,220,,Aggregated,57.200000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10703,0,5,5.554648559658562,2.302534000136802,47.932577000210586,99.3221526674764
1719977649,220,,Aggregated,24.800000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10754,0,5,5.555881384417278,2.302534000136802,47.932577000210586,99.325181327878
1719977650,220,,Aggregated,19.600000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10819,0,5,5.555967222111474,2.302534000136802,47.932577000210586,99.32794158424993
1719977651,220,,Aggregated,12.300000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10883,0,5,5.555703084813182,2.302534000136802,47.932577000210586,99.33014793714969
1719977652,220,,Aggregated,11.900000,0.000000,5,5,6,6,8,9,13,17,33,47,48,10945,0,5,5.558002263684081,2.302534000136802,47.932577000210586,99.33193238921882
1719977653,220,,Aggregated,17.800000,0.000000,5,6,6,6,8,9,13,17,33,47,48,11013,0,5,5.561049061111392,2.302534000136802,47.932577000210586,99.33351493689277
1719977654,220,,Aggregated,23.900000,0.000000,5,6,6,6,8,9,13,17,33,47,48,11077,0,5,5.560430639254308,2.302534000136802,47.932577000210586,99.3358310011736
1719977655,220,,Aggregated,30.500000,0.000000,5,6,6,6,8,9,13,17,33,47,48,11131,0,5,5.562220410925967,2.302534000136802,47.932577000210586,99.33770550714222
1719977656,220,,Aggregated,37.000000,0.000000,5,6,6,6,8,9,13,17,33,47,48,11192,0,5,5.564009248750514,2.302534000136802,47.932577000210586,99.33926018584704
1719977657,220,,Aggregated,42.100000,0.000000,5,6,6,6,8,9,13,17,34,56,57,11257,0,5,5.572181331794942,2.302534000136802,56.7875599999752,99.33863373900684
1719977658,220,,Aggregated,48.400000,0.000000,5,6,6,6,8,9,13,17,34,56,57,11312,0,5,5.570943195015663,2.302534000136802,56.7875599999752,99.33725247524752
1719977659,220,,Aggregated,54.300000,0.000000,5,6,6,6,8,9,13,17,34,56,57,11369,0,5,5.574900665143669,2.302534000136802,56.7875599999752,99.33846424487642
1719977660,220,,Aggregated,60.300000,0.000000,5,6,6,6,8,9,13,17,34,56,57,11429,0,5,5.576316402749153,2.302534000136802,56.7875599999752,99.340449733135
1719977661,220,,Aggregated,60.600000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11495,0,5,5.585010811049975,2.302534000136802,56.7875599999752,99.34180078294911
1719977662,220,,Aggregated,60.100000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11574,0,5,5.590549690601434,2.302534000136802,56.7875599999752,99.34154138586487
1719977663,220,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977664,220,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977665,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977666,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977667,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977668,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977669,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977670,230,,Aggregated,60.500000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11613,0,5,5.596159285113271,2.302534000136802,56.7875599999752,99.34263325583397
1719977671,230,,Aggregated,25.300000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11638,0,5,5.595840625882381,2.302534000136802,56.7875599999752,99.34258463653549
1719977672,230,,Aggregated,19.300000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11693,0,5,5.594234737793504,2.302534000136802,56.7875599999752,99.34439408192937
1719977673,230,,Aggregated,12.700000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11760,0,5,5.596258998981212,2.302534000136802,56.7875599999752,99.34506802721089
1719977674,230,,Aggregated,11.600000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11835,0,5,5.592625749896046,2.302534000136802,56.7875599999752,99.34769750739332
1719977675,230,,Aggregated,12.000000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11888,0,5,5.593781665883198,2.302534000136802,56.7875599999752,99.34631561238223
1719977676,230,,Aggregated,19.300000,0.000000,5,6,6,6,8,9,13,17,35,56,57,11948,0,5,5.592502808923665,2.302534000136802,56.7875599999752,99.34800803481754
1719977677,230,,Aggregated,25.700000,0.000000,5,6,6,6,8,9,13,17,34,56,57,12011,0,5,5.593163526852122,2.302534000136802,56.7875599999752,99.34942968945134
1719977678,230,,Aggregated,31.500000,0.000000,5,6,6,6,8,9,13,17,34,56,57,12077,0,5,5.600350493667589,2.302534000136802,56.7875599999752,99.3527366067732
1719977679,230,,Aggregated,37.100000,0.000000,5,6,6,6,8,9,13,17,34,56,57,12145,0,5,5.615021551175306,2.302534000136802,56.7875599999752,99.35405516673528
1719977680,230,,Aggregated,43.800000,0.000000,5,6,6,6,8,10,13,17,34,56,57,12212,0,5,5.617481454063624,2.302534000136802,56.7875599999752,99.35587946282345
1719977681,230,,Aggregated,49.600000,0.000000,5,6,6,6,8,10,13,17,34,56,57,12272,0,5,5.62060436017146,2.302534000136802,56.7875599999752,99.35707301173403
1719977682,230,,Aggregated,56.800000,0.000000,5,6,6,6,8,10,13,17,37,56,57,12340,0,5,5.630795998381334,2.302534000136802,56.7875599999752,99.35883306320908
1719977683,230,,Aggregated,62.700000,0.000000,5,6,6,6,8,10,13,17,37,56,57,12398,0,5,5.641137345299628,2.302534000136802,56.7875599999752,99.36134860461365
1719977684,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12468,0,5,5.649373893088502,2.302534000136802,56.7875599999752,99.36324991979467
1719977685,230,,Aggregated,63.300000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12530,0,5,5.655503222268604,2.302534000136802,56.7875599999752,99.36472466081405
1719977686,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977687,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977688,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977689,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977690,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977691,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977692,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977693,230,,Aggregated,61.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12560,0,5,5.658601150479729,2.302534000136802,56.7875599999752,99.36600318471338
1719977694,230,,Aggregated,25.400000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12600,0,5,5.658382501906767,2.302534000136802,56.7875599999752,99.36682539682539
1719977695,240,,Aggregated,19.600000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12673,0,5,5.663700703781726,2.302534000136802,56.7875599999752,99.36589599936873
1719977696,240,,Aggregated,13.800000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12745,0,5,5.661760096432052,2.302534000136802,56.7875599999752,99.36830129462534
1719977697,240,,Aggregated,11.700000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12804,0,5,5.661333595128654,2.302534000136802,56.7875599999752,99.36722899094033
1719977698,240,,Aggregated,13.300000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12872,0,5,5.661114899551343,2.302534000136802,56.7875599999752,99.36746426351772
1719977699,240,,Aggregated,19.800000,0.000000,5,6,6,6,8,10,14,17,37,56,57,12939,0,5,5.65821294141938,2.302534000136802,56.7875599999752,99.36958033851148
1719977700,240,,Aggregated,25.600000,0.000000,5,6,6,6,8,10,14,17,35,56,57,13001,0,5,5.660000134530052,2.302534000136802,56.7875599999752,99.37058687793247
1719977701,240,,Aggregated,32.600000,0.000000,5,6,6,6,8,10,14,17,35,56,57,13073,0,5,5.665018922590405,2.302534000136802,56.7875599999752,99.37221754761723
1719977702,240,,Aggregated,38.500000,0.000000,5,6,6,6,8,10,14,17,35,56,57,13145,0,5,5.669892236745891,2.302534000136802,56.7875599999752,99.37405857740586
1719977703,240,,Aggregated,45.300000,0.000000,5,6,6,6,8,10,14,17,35,56,57,13209,0,5,5.683182525628492,2.302534000136802,56.7875599999752,99.37376031493679
1719977704,240,,Aggregated,52.000000,0.000000,5,6,6,6,8,10,14,17,38,71,74,13282,0,5,5.699663086133709,2.302534000136802,74.11457099988183,99.3759223008583
1719977705,240,,Aggregated,59.400000,0.000000,5,6,6,6,8,10,14,17,38,71,74,13353,0,5,5.70462476754495,2.302534000136802,74.11457099988183,99.37564592226465
1719977706,240,,Aggregated,66.100000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13414,0,5,5.709602213063217,2.302534000136802,74.11457099988183,99.3775905770091
1719977707,240,,Aggregated,67.400000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13487,0,5,5.71349073048344,2.302534000136802,74.11457099988183,99.37740045970193
1719977709,240,,Aggregated,67.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13560,0,5,5.716917394323759,2.302534000136802,74.11457099988183,99.37817109144542
1719977710,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977711,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977712,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977713,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977714,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977715,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977716,240,,Aggregated,66.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13563,0,5,5.716847885425801,2.302534000136802,74.11457099988183,99.37823490378234
1719977717,240,,Aggregated,27.300000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13565,0,5,5.716796731738344,2.302534000136802,74.11457099988183,99.37817913748617
1719977718,240,,Aggregated,20.500000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13634,0,5,5.724253988780453,2.302534000136802,74.11457099988183,99.38007921373038
1719977719,240,,Aggregated,14.500000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13714,0,5,5.723312294227551,2.302534000136802,74.11457099988183,99.38158086626805
1719977720,240,,Aggregated,13.900000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13775,0,5,5.721723051182215,2.302534000136802,74.11457099988183,99.38323049001815
1719977721,240,,Aggregated,14.500000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13835,0,5,5.725201863464805,2.302534000136802,74.11457099988183,99.384893386339
1719977722,240,,Aggregated,20.000000,0.000000,5,6,6,6,8,10,14,18,38,71,74,13914,0,5,5.730447461264484,2.302534000136802,74.11457099988183,99.38737961765129
1719977723,240,,Aggregated,26.200000,0.000000,5,6,6,7,8,10,14,18,38,71,74,13993,0,5,5.734848653614967,2.302534000136802,74.11457099988183,99.38919459729865
1719977724,240,,Aggregated,33.500000,0.000000,5,6,6,6,8,10,14,18,37,71,74,14063,0,5,5.731344086257262,2.302534000136802,74.11457099988183,99.3911683140155
1719977725,250,,Aggregated,41.600000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14134,0,5,5.744226999224069,2.302534000136802,74.11457099988183,99.39344842224423
1719977726,250,,Aggregated,47.700000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14205,0,5,5.751014916862632,2.302534000136802,74.11457099988183,99.39514255543823
1719977727,250,,Aggregated,55.800000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14272,0,5,5.7507597553273815,2.302534000136802,74.11457099988183,99.39665078475336
1719977728,250,,Aggregated,62.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14343,0,5,5.75308668953695,2.302534000136802,74.11457099988183,99.39622115317576
1719977729,250,,Aggregated,68.400000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14415,0,5,5.75512207762962,2.302534000136802,74.11457099988183,99.39840443981963
1719977730,250,,Aggregated,69.900000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14500,0,5,5.766284242415823,2.302534000136802,74.11457099988183,99.39813793103448
1719977731,250,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14568,0,5,5.765146522105274,2.302534000136802,74.11457099988183,99.3999176276771
1719977732,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977733,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977734,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977735,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977736,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977737,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977738,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977739,250,,Aggregated,70.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14617,0,5,5.772759769995823,2.302534000136802,74.11457099988183,99.40062940411849
1719977740,250,,Aggregated,29.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14648,0,5,5.771981075438832,2.302534000136802,74.11457099988183,99.40087383943201
1719977741,250,,Aggregated,22.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14714,0,5,5.77377488963076,2.302534000136802,74.11457099988183,99.40220198450456
1719977742,250,,Aggregated,15.200000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14786,0,5,5.773693789464785,2.302534000136802,74.11457099988183,99.40200189368322
1719977743,250,,Aggregated,12.900000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14856,0,5,5.770147827815426,2.302534000136802,74.11457099988183,99.40407915993538
1719977744,250,,Aggregated,13.100000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14941,0,5,5.7694378042984225,2.302534000136802,74.11457099988183,99.4046583227361
1719977745,250,,Aggregated,19.600000,0.000000,5,6,6,7,8,10,14,18,37,71,74,14999,0,5,5.766547307021819,2.302534000136802,74.11457099988183,99.4057603840256
1719977746,250,,Aggregated,27.700000,0.000000,5,6,6,7,8,10,14,18,37,71,74,15075,0,5,5.766143759536893,2.302534000136802,74.11457099988183,99.4072968490879
1719977747,250,,Aggregated,34.300000,0.000000,5,6,6,7,8,10,14,18,37,71,74,15140,0,5,5.771235473647128,2.302534000136802,74.11457099988183,99.40852047556143
1719977748,250,,Aggregated,40.100000,0.000000,5,6,6,7,8,10,14,18,38,71,74,15213,0,5,5.783477545718601,2.302534000136802,74.11457099988183,99.40866364293696
1719977749,250,,Aggregated,47.200000,0.000000,5,6,6,7,8,10,14,18,38,71,74,15281,0,5,5.7886639223883884,2.302534000136802,74.11457099988183,99.41064066487796
1719977750,250,,Aggregated,53.900000,0.000000,5,6,6,7,8,10,14,18,38,74,76,15359,0,5,5.8012020619189695,2.302534000136802,75.74159899968436,99.41291750765023
1719977751,250,,Aggregated,61.400000,0.000000,5,6,6,7,8,10,14,18,38,74,76,15424,0,5,5.802291559972284,2.302534000136802,75.74159899968436,99.4148080912863
1719977752,250,,Aggregated,68.300000,0.000000,5,6,6,7,8,10,14,18,38,74,76,15493,0,5,5.8083479044093025,2.302534000136802,75.74159899968436,99.41599432001549
1719977753,250,,Aggregated,69.300000,0.000000,5,6,6,7,8,10,14,18,38,74,76,15549,0,5,5.8077112685069325,2.302534000136802,75.74159899968436,99.41700430895878
1719977754,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,14,18,38,74,76,15620,0,5,5.811345559795925,2.302534000136802,75.74159899968436,99.41927016645326
1719977755,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977756,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977757,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977758,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977759,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977760,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977761,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977762,260,,Aggregated,69.000000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15645,0,5,5.823497600000794,2.302534000136802,75.74159899968436,99.41949504634069
1719977764,260,,Aggregated,20.500000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15716,0,5,5.820328766035341,2.302534000136802,75.74159899968436,99.42052685161619
1719977765,260,,Aggregated,20.500000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15775,0,5,5.821163639493533,2.302534000136802,75.74159899968436,99.42231378763867
1719977766,260,,Aggregated,14.900000,0.000000,5,6,6,7,8,10,15,19,38,74,76,15850,0,5,5.820906967887161,2.302534000136802,75.74159899968436,99.42353312302839
1719977767,260,,Aggregated,13.800000,0.000000,5,6,6,7,8,10,15,18,38,74,76,15925,0,5,5.8190091405347895,2.302534000136802,75.74159899968436,99.42536891679748
1719977768,260,,Aggregated,20.400000,0.000000,5,6,6,7,8,10,15,18,38,74,76,15992,0,5,5.817494276514293,2.302534000136802,75.74159899968436,99.42640070035017
1719977769,260,,Aggregated,27.700000,0.000000,5,6,6,7,8,10,15,18,38,74,76,16074,0,5,5.81606119161475,2.302534000136802,75.74159899968436,99.42752270747792
