Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916336,50,,Aggregated,16.100000,3.500000,5,5,6,6,7,8,16,21,29,29,29,1536,190,5,5.568781229176996,2.587117000075523,29.330722000395326,91.80338541666667
1719916337,50,,Aggregated,16.400000,3.500000,5,5,6,6,7,8,16,21,29,29,29,1556,192,5,5.566981187671164,2.587117000075523,29.330722000395326,91.82776349614396
1719916338,60,,Aggregated,16.700000,3.300000,5,5,6,6,7,9,19,25,31,31,31,1582,197,5,5.706541597987061,2.587117000075523,31.36490999986563,91.77939317319849
1719916339,60,,Aggregated,16.200000,3.200000,5,5,6,6,7,9,19,25,31,31,31,1598,200,5,5.697538596380608,2.587117000075523,31.36490999986563,91.7503128911139
1719916340,60,,Aggregated,17.700000,3.300000,5,5,6,6,7,9,18,25,31,31,31,1616,203,5,5.688848879961568,2.587117000075523,31.36490999986563,91.72524752475248
1719916341,60,,Aggregated,17.900000,2.800000,5,5,6,6,7,9,18,25,31,31,31,1634,204,5,5.6814561670848205,2.587117000075523,31.36490999986563,91.77600979192167
1719916342,60,,Aggregated,18.100000,2.700000,5,5,6,6,7,9,18,25,31,31,31,1660,210,5,5.688799549407341,2.587117000075523,31.36490999986563,91.69698795180723
1719916343,60,,Aggregated,17.400000,2.600000,5,5,6,6,7,9,18,25,31,31,31,1675,213,5,5.686240722397319,2.587117000075523,31.36490999986563,91.66686567164179
1719916344,60,,Aggregated,17.400000,2.400000,5,5,6,6,7,9,18,25,31,31,31,1696,220,5,5.668195857320741,2.2433789999922737,31.36490999986563,91.54245283018868
1719916345,60,,Aggregated,19.100000,2.800000,5,5,6,6,7,9,18,25,31,31,31,1714,226,5,5.65474067387174,2.2433789999922737,31.36490999986563,91.4340723453909
1719916346,60,,Aggregated,18.700000,3.200000,5,5,6,6,7,9,18,25,31,31,31,1732,231,5,5.647463093543548,2.2433789999922737,31.36490999986563,91.36027713625866
1719916347,60,,Aggregated,19.000000,3.400000,5,5,6,6,7,9,18,25,31,31,31,1752,235,5,5.636792136425246,2.2433789999922737,31.36490999986563,91.30650684931507
1719916348,60,,Aggregated,19.000000,3.600000,5,5,6,6,7,9,18,25,31,31,31,1768,239,5,5.631474396502026,2.2433789999922737,31.36490999986563,91.25452488687783
1719916349,60,,Aggregated,19.500000,4.100000,5,5,6,6,7,9,18,25,31,31,31,1789,240,5,5.62478278536367,2.2433789999922737,31.36490999986563,91.29681386249301
1719916350,60,,Aggregated,18.700000,4.000000,5,5,6,6,7,9,17,25,31,31,31,1810,244,5,5.618062088958959,2.2433789999922737,31.36490999986563,91.27182320441989
1719916351,60,,Aggregated,18.200000,4.200000,5,5,6,6,7,9,18,25,31,31,31,1831,247,5,5.617449530320255,2.2433789999922737,31.36490999986563,91.25778263244129
1719916352,60,,Aggregated,18.700000,4.000000,5,5,6,6,7,8,18,25,31,31,31,1849,252,5,5.6115164467362595,2.2433789999922737,31.36490999986563,91.19199567333693
1719916353,60,,Aggregated,19.400000,4.100000,5,5,6,6,7,9,17,25,31,31,31,1875,257,5,5.611048063474785,2.2433789999922737,31.36490999986563,91.1264
1719916354,60,,Aggregated,19.600000,4.200000,5,5,6,6,7,9,17,25,31,31,31,1891,260,5,5.60272726600467,2.2433789999922737,31.36490999986563,91.10735060814383
1719916355,60,,Aggregated,18.800000,4.300000,5,5,6,6,7,9,17,24,31,31,31,1907,263,5,5.597531909814271,2.2433789999922737,31.36490999986563,91.07341373885684
1719916356,60,,Aggregated,19.600000,4.100000,5,5,6,6,7,9,17,24,31,31,31,1930,271,5,5.590066694826348,2.2433789999922737,31.36490999986563,90.95336787564767
1719916357,60,,Aggregated,19.600000,4.000000,5,5,6,6,7,8,17,24,31,31,31,1949,276,5,5.586150244235605,2.2433789999922737,31.36490999986563,90.89225243714725
1719916358,60,,Aggregated,19.500000,3.800000,5,5,6,6,7,8,17,24,31,31,31,1973,282,5,5.5814714673170815,2.2433789999922737,31.36490999986563,90.83274201723265
1719916359,60,,Aggregated,19.700000,4.000000,5,5,6,6,7,9,17,24,31,31,31,1995,284,5,5.578663589481916,2.2433789999922737,31.36490999986563,90.86817042606516
1719916360,60,,Aggregated,19.500000,4.100000,5,5,6,6,7,8,17,22,31,31,31,2022,290,5,5.576241551936563,2.2433789999922737,31.36490999986563,90.81750741839762
1719916361,60,,Aggregated,20.400000,4.300000,5,5,6,6,7,8,17,22,31,31,31,2035,292,5,5.57241485553601,2.2433789999922737,31.36490999986563,90.81867321867323
1719916363,60,,Aggregated,20.900000,4.400000,5,5,6,6,7,8,17,22,31,31,31,2057,296,5,5.566327812355762,2.2433789999922737,31.36490999986563,90.80408361691784
1719916364,60,,Aggregated,21.000000,4.600000,5,5,6,6,7,8,17,22,31,31,31,2078,299,5,5.561412789709045,2.2433789999922737,31.36490999986563,90.81231953801732
1719916365,60,,Aggregated,20.500000,4.200000,5,5,6,6,7,8,17,22,31,31,31,2092,300,5,5.558019200771753,2.2433789999922737,31.36490999986563,90.8293499043977
1719916366,60,,Aggregated,20.200000,4.200000,5,5,6,6,7,8,17,22,31,31,31,2114,305,5,5.550613606441,2.2433789999922737,31.36490999986563,90.79233680227058
1719916367,60,,Aggregated,20.200000,4.200000,5,5,6,6,7,8,17,22,31,31,31,2138,313,5,5.557405908800283,2.2433789999922737,31.36490999986563,90.68615528531338
1719916368,60,,Aggregated,20.200000,4.100000,5,5,6,6,7,8,16,22,31,31,31,2158,316,5,5.54715395783791,2.2433789999922737,31.36490999986563,90.68721037998147
1719916369,70,,Aggregated,20.700000,4.100000,5,5,6,6,7,9,19,27,43,50,50,2185,325,5,5.705793972545932,2.2433789999922737,50.46294099975057,90.57162471395881
1719916370,70,,Aggregated,20.700000,4.000000,5,5,6,6,7,9,18,26,43,50,50,2209,332,5,5.69843787098791,2.2433789999922737,50.46294099975057,90.49524671797194
1719916371,70,,Aggregated,21.100000,4.300000,5,5,6,6,7,9,18,26,43,50,50,2233,339,5,5.699039805648365,2.2433789999922737,50.46294099975057,90.40618002686968
1719916372,70,,Aggregated,20.800000,4.700000,5,5,6,6,7,9,18,26,43,50,50,2257,347,5,5.69796922375358,2.2433789999922737,50.46294099975057,90.30926007975188
1719916373,70,,Aggregated,20.900000,4.800000,5,5,6,6,7,9,18,26,43,50,50,2281,353,5,5.695235918023526,2.2433789999922737,50.46294099975057,90.26304252520825
1719916374,70,,Aggregated,22.100000,5.400000,5,5,6,6,7,9,18,26,43,50,50,2305,358,5,5.685140949679609,2.2433789999922737,50.46294099975057,90.22646420824294
1719916375,70,,Aggregated,22.300000,5.700000,5,5,6,6,7,9,18,26,43,50,50,2328,360,5,5.683474313578587,2.2433789999922737,50.46294099975057,90.26546391752578
1719916376,70,,Aggregated,22.400000,5.800000,5,5,6,6,7,9,18,26,43,50,50,2355,364,5,5.6750000900265265,2.2433789999922737,50.46294099975057,90.27770700636943
1719916377,70,,Aggregated,22.400000,5.800000,5,5,6,6,7,9,18,26,43,50,50,2373,366,5,5.671615008012288,2.2433789999922737,50.46294099975057,90.28782132321955
1719916378,70,,Aggregated,24.000000,5.800000,5,5,6,6,7,9,18,26,43,50,50,2400,375,5,5.660557361255201,2.2433789999922737,50.46294099975057,90.18666666666667
1719916379,70,,Aggregated,23.500000,5.300000,5,5,6,6,7,9,17,26,43,50,50,2422,381,5,5.655625230806237,2.2433789999922737,50.46294099975057,90.13336085879439
1719916380,70,,Aggregated,23.900000,5.700000,5,5,6,6,7,9,17,26,43,50,50,2443,387,5,5.650099107659528,2.2433789999922737,50.46294099975057,90.08104789193614
1719916381,70,,Aggregated,23.500000,5.500000,5,5,6,6,7,8,17,26,43,50,50,2468,393,5,5.6479517929554754,2.2433789999922737,50.46294099975057,90.04335494327391
1719916382,70,,Aggregated,23.500000,5.500000,5,5,6,6,7,9,17,26,43,50,50,2484,397,5,5.648883808781785,2.2433789999922737,50.46294099975057,90.00281803542673
1719916383,70,,Aggregated,23.300000,5.400000,5,5,6,6,7,9,17,25,43,50,50,2513,401,5,5.643863292882332,2.2433789999922737,50.46294099975057,90.02427377636292
1719916384,70,,Aggregated,22.800000,5.100000,5,5,6,6,7,8,17,25,43,50,50,2542,408,5,5.642071322193008,2.2433789999922737,50.46294099975057,89.98505114083399
1719916385,70,,Aggregated,22.900000,4.700000,5,5,6,6,7,8,17,25,43,50,50,2563,414,5,5.63911411627572,2.2433789999922737,50.46294099975057,89.93640265314085
1719916386,70,,Aggregated,23.700000,5.100000,5,5,6,6,7,8,17,25,43,50,50,2590,425,5,5.639487520854545,2.2433789999922737,50.46294099975057,89.8046332046332
1719916387,70,,Aggregated,23.500000,5.300000,5,5,6,6,7,8,17,25,43,50,50,2609,426,5,5.634463426988263,2.2433789999922737,50.46294099975057,89.84208509007283
1719916388,70,,Aggregated,22.700000,5.800000,5,5,6,6,7,8,17,25,43,50,50,2635,435,5,5.626685681977635,2.2433789999922737,50.46294099975057,89.75370018975332
1719916389,70,,Aggregated,23.200000,6.000000,5,5,6,6,7,8,17,25,43,50,50,2655,440,5,5.621829433902487,2.2433789999922737,50.46294099975057,89.72391713747646
1719916390,70,,Aggregated,23.500000,5.900000,5,5,6,6,7,8,17,25,43,50,50,2681,449,5,5.608457598288126,2.2433789999922737,50.46294099975057,89.63856769861992
1719916391,70,,Aggregated,23.100000,5.900000,5,5,6,6,7,8,16,25,43,50,50,2703,454,5,5.602285989274504,2.2433789999922737,50.46294099975057,89.60562338142805
1719916392,70,,Aggregated,23.400000,6.300000,5,5,6,6,7,8,16,25,43,50,50,2728,459,5,5.595991004401741,2.2433789999922737,50.46294099975057,89.59714076246334
1719916393,70,,Aggregated,23.600000,6.000000,5,5,6,6,7,8,16,25,43,50,50,2755,462,5,5.5854349698753225,2.2433789999922737,50.46294099975057,89.63520871143376
1719916394,70,,Aggregated,23.700000,6.100000,5,5,6,6,7,8,16,25,43,50,50,2780,466,5,5.572295459355145,2.2433789999922737,50.46294099975057,89.63237410071943
1719916395,70,,Aggregated,24.000000,6.200000,5,5,6,6,7,8,16,25,43,50,50,2804,474,5,5.564806462200182,2.2433789999922737,50.46294099975057,89.56205420827389
1719916396,70,,Aggregated,23.600000,5.800000,5,5,6,6,7,8,16,25,43,50,50,2832,482,5,5.554185140892667,2.2433789999922737,50.46294099975057,89.50706214689265
1719916397,70,,Aggregated,23.900000,6.100000,5,5,6,6,7,8,16,25,43,50,50,2855,488,5,5.5505321327522585,2.2433789999922737,50.46294099975057,89.47215411558669
1719916398,70,,Aggregated,24.500000,6.100000,5,5,6,6,7,8,16,25,43,50,50,2875,495,5,5.550083611828955,2.2433789999922737,50.46294099975057,89.41078260869565
1719916399,80,,Aggregated,24.400000,6.000000,5,5,6,6,7,8,17,26,43,50,50,2910,498,5,5.612438609624558,2.2433789999922737,50.46294099975057,89.47663230240549
1719916400,80,,Aggregated,24.000000,6.200000,5,5,6,6,7,8,17,26,43,50,50,2933,502,5,5.606219841120831,2.2433789999922737,50.46294099975057,89.48107739515854
1719916401,80,,Aggregated,25.000000,5.900000,5,5,6,6,7,8,17,26,43,50,50,2966,510,5,5.608012758936846,2.2433789999922737,50.46294099975057,89.44605529332435
1719916402,80,,Aggregated,25.000000,5.100000,5,5,6,6,7,8,17,26,43,50,50,2988,513,5,5.61124919545029,2.2433789999922737,50.46294099975057,89.46686746987952
1719916403,80,,Aggregated,25.300000,5.700000,5,5,6,6,7,8,17,25,40,50,50,3017,518,5,5.6082452824009925,2.2433789999922737,50.46294099975057,89.4719920450779
1719916404,80,,Aggregated,26.300000,5.500000,5,5,6,6,7,8,17,25,40,50,50,3043,523,5,5.622369635558126,2.2433789999922737,50.46294099975057,89.4663161353927
1719916405,80,,Aggregated,25.600000,5.500000,5,5,6,6,7,9,17,25,40,50,50,3070,533,5,5.620037020196489,2.2433789999922737,50.46294099975057,89.37980456026058
1719916406,80,,Aggregated,25.900000,5.700000,5,5,6,6,7,8,17,25,40,50,50,3098,542,5,5.61391787185393,2.2433789999922737,50.46294099975057,89.31375080697224
1719916407,80,,Aggregated,25.900000,5.400000,5,5,6,6,7,9,17,25,40,50,50,3125,548,5,5.621694336641085,2.2433789999922737,50.46294099975057,89.29824
1719916408,80,,Aggregated,26.600000,5.800000,5,5,6,6,7,9,17,25,40,50,50,3154,553,5,5.621178451490901,2.2433789999922737,50.46294099975057,89.30564362714014
1719916409,80,,Aggregated,26.400000,6.000000,5,5,6,6,7,9,17,25,40,50,50,3179,560,5,5.626074761246622,2.2433789999922737,50.46294099975057,89.26391947153193
1719916410,80,,Aggregated,27.500000,5.700000,5,5,6,6,7,9,17,25,40,50,50,3207,568,5,5.6172853501724225,2.2433789999922737,50.46294099975057,89.21764889304646
1719916411,80,,Aggregated,27.200000,6.100000,5,5,6,6,7,9,17,25,40,50,50,3232,572,5,5.612845845298372,2.2433789999922737,50.46294099975057,89.23019801980197
1719916412,80,,Aggregated,26.500000,6.400000,5,5,6,6,7,9,17,25,40,50,50,3256,579,5,5.611577105038498,2.2433789999922737,50.46294099975057,89.19164619164619
1719916413,80,,Aggregated,27.000000,6.200000,5,5,6,6,7,9,17,25,40,50,50,3286,585,5,5.60377661290462,2.2433789999922737,50.46294099975057,89.1880706025563
1719916414,80,,Aggregated,26.100000,6.100000,5,5,6,6,7,9,17,25,40,50,50,3313,592,5,5.598562428918098,2.2433789999922737,50.46294099975057,89.15876848777543
1719916415,80,,Aggregated,27.000000,6.600000,5,5,6,6,7,9,17,25,40,50,50,3335,599,5,5.592424832984884,2.2433789999922737,50.46294099975057,89.11394302848576
1719916416,80,,Aggregated,26.900000,6.500000,5,5,6,6,7,9,17,25,40,50,50,3363,605,5,5.589912176629368,2.2433789999922737,50.46294099975057,89.09545049063337
1719916417,80,,Aggregated,26.700000,6.900000,5,5,6,6,7,9,17,25,40,50,50,3392,611,5,5.590102760614807,2.2433789999922737,50.46294099975057,89.08903301886792
1719916418,80,,Aggregated,26.000000,6.300000,5,5,6,6,7,9,16,25,40,50,50,3420,622,5,5.588193530703441,2.2433789999922737,50.46294099975057,89.0
1719916419,80,,Aggregated,26.500000,6.300000,5,5,6,6,7,8,16,25,40,50,50,3441,628,5,5.584468574834667,2.2433789999922737,50.46294099975057,88.96861377506539
1719916420,80,,Aggregated,26.600000,6.900000,5,5,6,6,7,8,16,25,40,50,50,3473,637,5,5.578906690471132,2.2433789999922737,50.46294099975057,88.92571264036856
1719916421,80,,Aggregated,25.900000,6.500000,5,5,6,6,7,8,16,25,40,50,50,3502,647,5,5.580096572817417,2.2433789999922737,50.46294099975057,88.85865219874357
1719916422,80,,Aggregated,27.000000,7.000000,5,5,6,6,7,8,16,25,40,50,50,3527,651,5,5.582974587470344,2.2433789999922737,50.46294099975057,88.8726963425007
1719916423,80,,Aggregated,26.100000,7.000000,5,5,6,6,7,8,16,25,40,50,50,3557,655,5,5.583214249369473,2.2433789999922737,50.46294099975057,88.90075906662918
1719916424,80,,Aggregated,27.200000,7.600000,5,5,6,6,7,8,16,25,40,50,50,3579,659,5,5.577684425819808,2.2433789999922737,50.46294099975057,88.90695725062866
1719916425,80,,Aggregated,26.200000,6.900000,5,5,6,6,7,8,16,24,40,50,50,3607,669,5,5.570048334075401,2.2433789999922737,50.46294099975057,88.84031050734683
1719916426,80,,Aggregated,26.300000,6.900000,5,5,6,6,7,8,16,24,40,50,50,3637,678,5,5.5697130420704655,2.2433789999922737,50.46294099975057,88.7951608468518
1719916427,80,,Aggregated,26.200000,6.800000,5,5,6,6,7,8,16,24,40,50,50,3657,684,5,5.564815245285684,2.2433789999922737,50.46294099975057,88.76483456385014
1719916428,90,,Aggregated,27.000000,7.200000,5,5,6,6,7,9,17,23,40,50,50,3703,698,5,5.598800445587152,2.2433789999922737,50.46294099975057,88.69295166081555
1719916429,90,,Aggregated,26.400000,7.000000,5,5,6,6,7,9,17,23,40,50,50,3732,705,5,5.6027284456084505,2.2433789999922737,50.46294099975057,88.66693461950696
1719916430,90,,Aggregated,27.500000,7.100000,5,5,6,6,7,9,17,23,40,50,50,3755,709,5,5.611547291347898,2.2433789999922737,50.46294099975057,88.6750998668442
1719916431,90,,Aggregated,28.200000,7.900000,5,5,6,6,7,9,17,23,40,50,50,3787,718,5,5.609095240034806,2.2433789999922737,50.46294099975057,88.6398204383417
1719916432,90,,Aggregated,27.700000,7.300000,5,5,6,6,7,9,17,23,40,50,50,3817,724,5,5.605743602308543,2.2433789999922737,50.46294099975057,88.6431752685355
1719916433,90,,Aggregated,28.300000,7.300000,5,5,6,6,7,9,17,23,40,50,50,3851,734,5,5.60679586081856,2.2433789999922737,50.46294099975057,88.59335237600624
1719916434,90,,Aggregated,28.500000,7.100000,5,5,6,6,7,9,17,23,40,50,50,3873,742,5,5.607107663571274,2.2433789999922737,50.46294099975057,88.5422153369481
1719916435,90,,Aggregated,29.000000,7.600000,5,5,6,6,7,9,17,22,40,50,50,3911,751,5,5.601099746870207,2.2433789999922737,50.46294099975057,88.51751470212221
1719916436,90,,Aggregated,29.400000,8.200000,5,5,6,6,7,9,17,22,40,50,50,3948,761,5,5.59654911170444,2.2433789999922737,50.46294099975057,88.47720364741642
1719916437,90,,Aggregated,30.000000,7.900000,5,5,6,6,7,9,16,22,40,50,50,3964,767,5,5.59594927119312,2.2433789999922737,50.46294099975057,88.44046417759839
1719916438,90,,Aggregated,30.000000,7.900000,5,5,6,6,7,9,16,22,40,50,50,3993,773,5,5.591289609569319,2.2433789999922737,50.46294099975057,88.44002003506135
1719916439,90,,Aggregated,31.200000,8.400000,5,5,6,6,7,9,16,22,37,50,50,4021,783,5,5.590924678938389,2.2433789999922737,50.46294099975057,88.37503108679432
1719916440,90,,Aggregated,28.900000,7.800000,5,5,6,6,7,9,16,22,37,50,50,4053,795,5,5.59119013447077,2.2433789999922737,50.46294099975057,88.30421909696521
1719916441,90,,Aggregated,28.500000,7.200000,5,5,6,6,7,9,16,22,37,50,50,4077,799,5,5.596530859458093,2.2433789999922737,50.46294099975057,88.31616384596516
1719916442,90,,Aggregated,29.300000,7.900000,5,5,6,6,7,9,16,22,37,50,50,4108,805,5,5.5943628924074655,2.2433789999922737,50.46294099975057,88.32181110029211
1719916443,90,,Aggregated,29.200000,8.300000,5,5,6,6,7,9,16,22,37,50,50,4134,808,5,5.590287576199298,2.2433789999922737,50.46294099975057,88.34446057087567
1719916444,90,,Aggregated,28.100000,7.800000,5,5,6,6,7,9,16,22,37,50,50,4166,816,5,5.588374320932814,2.2433789999922737,50.46294099975057,88.32669227076332
1719916445,90,,Aggregated,28.700000,7.800000,5,5,6,6,7,9,16,22,37,50,50,4203,831,5,5.593398530337173,2.2433789999922737,50.46294099975057,88.23459433737807
1719916446,90,,Aggregated,28.300000,7.100000,5,5,6,6,7,9,16,22,37,50,50,4233,840,5,5.5946448873157095,2.2433789999922737,50.46294099975057,88.19253484526341
1719916447,90,,Aggregated,29.100000,7.700000,5,5,6,6,7,9,16,22,37,50,50,4254,849,5,5.593325449460982,2.2433789999922737,50.46294099975057,88.13516690173954
1719916448,90,,Aggregated,28.800000,7.900000,5,5,6,6,7,9,16,22,37,50,50,4300,860,5,5.600549670931858,2.2433789999922737,50.46294099975057,88.11651162790697
1719916449,90,,Aggregated,28.600000,7.900000,5,5,6,6,7,9,16,22,37,50,50,4325,867,5,5.599878610406197,2.2433789999922737,50.46294099975057,88.09687861271676
1719916450,90,,Aggregated,28.500000,8.100000,5,5,6,6,7,9,16,22,37,50,50,4350,875,5,5.597652757472646,2.2433789999922737,50.46294099975057,88.06298850574713
1719916451,90,,Aggregated,30.500000,8.500000,5,5,6,6,7,9,16,22,37,50,50,4384,885,5,5.59419998266574,2.2433789999922737,50.46294099975057,88.02303832116789
1719916452,90,,Aggregated,30.200000,8.500000,5,5,6,6,7,9,16,22,37,50,50,4407,891,5,5.5939722273672805,2.2433789999922737,50.46294099975057,88.01066485137281
1719916453,90,,Aggregated,29.500000,7.900000,5,5,6,6,7,9,16,22,37,50,50,4444,901,5,5.600894604412327,2.2433789999922737,50.46294099975057,87.98762376237623
1719916454,90,,Aggregated,30.500000,8.700000,5,5,6,6,7,9,16,22,37,50,50,4481,913,5,5.598812511271461,2.2433789999922737,50.46294099975057,87.93952242802946
1719916455,90,,Aggregated,30.000000,8.500000,5,5,6,6,7,9,16,22,37,50,50,4509,921,5,5.5978449072980565,2.2433789999922737,50.46294099975057,87.91461521401641
1719916456,90,,Aggregated,30.900000,9.300000,5,5,6,6,7,9,16,22,37,50,50,4539,926,5,5.594616384447324,2.2433789999922737,50.46294099975057,87.92377175589337
1719916457,90,,Aggregated,30.400000,9.300000,5,5,6,6,7,9,16,22,37,50,50,4565,934,5,5.595323678205562,2.2433789999922737,50.46294099975057,87.894852135816
1719916458,100,,Aggregated,30.200000,9.000000,5,5,6,6,7,9,17,24,37,50,50,4610,947,5,5.644396022127453,2.2433789999922737,50.46294099975057,87.85206073752711
1719916459,100,,Aggregated,30.300000,8.400000,5,5,6,6,7,9,17,24,37,50,50,4642,957,5,5.652604789316136,2.2433789999922737,50.46294099975057,87.80439465747523
1719916460,100,,Aggregated,32.000000,8.600000,5,5,6,6,7,9,17,24,37,50,50,4671,962,5,5.650708813103464,2.2433789999922737,50.46294099975057,87.81395846713765
1719916461,100,,Aggregated,31.000000,8.700000,5,5,6,6,7,9,17,24,37,50,50,4715,976,5,5.650527048145554,2.2433789999922737,50.46294099975057,87.76352067868505
1719916462,100,,Aggregated,31.000000,8.700000,5,5,6,6,7,9,17,24,37,50,50,4747,983,5,5.649047846430468,2.2433789999922737,50.46294099975057,87.76532546871708
1719916463,100,,Aggregated,32.000000,8.700000,5,5,6,6,7,9,17,24,37,50,50,4776,989,5,5.651570884632613,2.2433789999922737,50.46294099975057,87.76842546063652
1719916464,100,,Aggregated,32.800000,9.000000,5,5,6,6,7,9,17,23,37,50,50,4811,999,5,5.650236715652754,2.2433789999922737,50.46294099975057,87.73373519018915
1719916466,100,,Aggregated,33.700000,9.200000,5,5,6,6,7,9,16,23,37,50,50,4851,1012,5,5.6523126870760505,2.2433789999922737,50.46294099975057,87.6808905380334
1719916467,100,,Aggregated,32.800000,8.500000,5,5,6,6,7,9,16,23,37,50,50,4879,1019,5,5.650538679033664,2.2433789999922737,50.46294099975057,87.67226890756302
1719916468,100,,Aggregated,34.000000,8.900000,5,5,6,6,7,9,16,23,37,50,50,4901,1022,5,5.6491839055304816,2.2433789999922737,50.46294099975057,87.69312385227505
1719916469,100,,Aggregated,33.500000,9.300000,5,5,6,6,7,9,16,23,37,50,50,4944,1028,5,5.6516022938921555,2.2433789999922737,50.46294099975057,87.73118932038835
1719916470,100,,Aggregated,32.000000,8.600000,5,5,6,6,7,9,16,23,37,50,50,4985,1037,5,5.654353892076867,2.2433789999922737,50.46294099975057,87.7295887662989
1719916471,100,,Aggregated,32.800000,7.900000,5,5,6,6,7,9,16,22,37,50,50,5020,1045,5,5.66370140000053,2.2433789999922737,50.46294099975057,87.72768924302788
1719916472,100,,Aggregated,33.900000,7.800000,5,5,6,6,7,9,16,22,37,50,50,5058,1052,5,5.669754617042896,2.2433789999922737,50.46294099975057,87.74100434954528
1719916473,100,,Aggregated,34.100000,8.100000,5,5,6,6,7,9,16,22,37,50,50,5087,1066,5,5.676015919993053,2.2433789999922737,50.46294099975057,87.65952427757027
1719916474,100,,Aggregated,34.100000,8.100000,5,5,6,6,7,9,16,22,37,50,50,5121,1072,5,5.67218560710884,2.2433789999922737,50.46294099975057,87.67369654364381
1719916475,100,,Aggregated,33.200000,8.100000,5,5,6,6,7,9,16,22,37,50,50,5153,1082,5,5.676551960218152,2.2433789999922737,50.46294099975057,87.64273238889967
1719916476,100,,Aggregated,34.400000,8.300000,5,5,6,6,7,9,16,22,37,50,50,5191,1087,5,5.679192817184262,2.2433789999922737,50.46294099975057,87.67674821806973
1719916477,100,,Aggregated,34.000000,8.200000,5,5,6,6,7,9,16,22,37,50,50,5229,1102,5,5.684389345382031,2.2433789999922737,50.46294099975057,87.60221839739911
1719916478,100,,Aggregated,33.700000,7.500000,5,5,6,6,7,9,16,22,37,50,50,5259,1110,5,5.683253352159025,2.2433789999922737,50.46294099975057,87.58946567788553
1719916479,100,,Aggregated,34.500000,8.200000,5,5,6,6,7,9,16,22,37,50,50,5303,1122,5,5.68731141693496,2.2433789999922737,50.46294099975057,87.56628323590421
1719916480,100,,Aggregated,35.300000,8.600000,5,5,6,6,7,9,16,22,37,50,50,5338,1138,5,5.685948319783876,2.2433789999922737,50.46294099975057,87.48445110528287
1719916481,100,,Aggregated,35.700000,9.500000,5,6,6,6,7,9,16,22,37,50,50,5368,1145,5,5.685190491432057,2.2433789999922737,50.46294099975057,87.47391952309985
1719916482,100,,Aggregated,34.800000,9.900000,5,6,6,6,7,9,16,21,37,50,50,5402,1156,5,5.687961751389645,2.2433789999922737,50.46294099975057,87.44094779711219
1719916483,100,,Aggregated,34.300000,9.800000,5,6,6,6,7,9,16,21,37,50,50,5433,1163,5,5.691367179828123,2.2433789999922737,50.46294099975057,87.44064053009387
1719916484,100,,Aggregated,34.300000,10.400000,5,6,6,6,7,9,16,21,37,50,50,5467,1173,5,5.690547678984012,2.2433789999922737,50.46294099975057,87.41832815072252
1719916485,100,,Aggregated,34.000000,9.600000,5,6,6,6,7,9,16,22,37,50,50,5498,1180,5,5.701717461259812,2.2433789999922737,50.46294099975057,87.41797017097126
1719916486,100,,Aggregated,33.600000,9.600000,5,6,6,6,7,9,16,22,40,50,50,5536,1191,5,5.712663694184503,2.2433789999922737,50.46294099975057,87.39468930635839
1719916487,100,,Aggregated,33.900000,9.800000,5,6,6,6,7,9,16,22,40,50,50,5560,1201,5,5.711556382735096,2.2433789999922737,50.46294099975057,87.35107913669064
1719916488,100,,Aggregated,33.600000,10.000000,5,6,6,6,7,9,16,22,40,50,50,5591,1207,5,5.713682927205434,2.2433789999922737,50.46294099975057,87.36111607941335
1719916489,110,,Aggregated,32.900000,9.700000,5,6,6,6,7,9,17,25,40,50,50,5631,1217,5,5.760535297816632,2.2433789999922737,50.46294099975057,87.35233528680519
1719916490,110,,Aggregated,33.000000,9.800000,5,6,6,6,7,9,17,25,40,50,50,5667,1227,5,5.761179379919752,2.2433789999922737,50.46294099975057,87.33403917416622
1719916491,110,,Aggregated,32.400000,9.400000,5,6,6,6,7,9,17,25,40,50,50,5706,1239,5,5.75743744479592,2.2433789999922737,50.46294099975057,87.30529267437785
1719916492,110,,Aggregated,32.400000,8.700000,5,6,6,6,7,9,17,25,40,50,50,5742,1249,5,5.753631601011008,2.2433789999922737,50.46294099975057,87.28735632183908
1719916493,110,,Aggregated,33.500000,9.200000,5,6,6,6,7,9,17,25,40,50,50,5775,1254,5,5.753231278442353,2.2433789999922737,50.46294099975057,87.30943722943724
1719916494,110,,Aggregated,33.600000,9.300000,5,6,6,6,7,9,17,24,40,50,50,5816,1264,5,5.746905742779369,2.2433789999922737,50.46294099975057,87.30398899587345
1719916495,110,,Aggregated,33.800000,9.200000,5,6,6,6,7,9,17,25,40,50,50,5850,1271,5,5.757023622735662,2.2433789999922737,50.46294099975057,87.31213675213675
1719916496,110,,Aggregated,34.400000,9.200000,5,6,6,6,7,9,17,25,40,50,50,5890,1290,5,5.765253678778196,2.2433789999922737,50.46294099975057,87.22241086587437
1719916497,110,,Aggregated,35.100000,8.900000,5,6,6,6,7,9,17,25,40,50,50,5931,1299,5,5.758936979093557,2.2433789999922737,50.46294099975057,87.22576294048221
